,buyer,seller,state,Z
2514,6629,10035,2,0.6686136029065308
2515,6652,10147,2,0.6751079353665022
2516,8347,12459,2,0.8259368558061659
2517,11210,16888,2,1.1321667593545268
2518,6680,6818,0,0.6782863384975624
2519,10300,10202,0,1.0236771607540809
2520,7905,7894,0,0.7848272234280107
2521,13069,13321,0,1.3163297057622625
2522,14377,14307,0,1.4385104432142535
2523,7792,11663,2,0.7818028800571734
2524,15885,23921,2,1.589158992264022
2525,9462,14150,2,0.9435257367064379
2526,15814,10557,1,1.0543277345631592
2527,18874,12576,1,1.2705610351094834
2528,27563,18450,1,1.8433284693893461
2529,18544,12559,1,1.235089949075162
2530,34984,23425,1,2.329515280761138
2531,17288,11421,1,1.15615686074037
2532,9548,9690,0,0.9693139902133397
2533,8113,8071,0,0.8022617320342558
2534,9665,9654,0,0.9606169272570257
2535,17221,17389,0,1.7241780504707414
2536,5977,6045,0,0.6086801672385131
2537,6952,6987,0,0.6942409826967433
2538,11172,11152,0,1.1061308462729258
2539,5913,5943,0,0.6029446227277993
2540,13319,13501,0,1.348538637863813
2541,11424,11491,0,1.1560368622962203
2542,6815,6813,0,0.6825852339159812
2543,11951,12082,0,1.1938780783235123
2544,8717,9032,0,0.8892431261802676
2545,8918,8807,0,0.8829317636647954
2546,13368,13546,0,1.32581028135665
2547,7933,8021,0,0.7914742589635703
2548,17986,12147,1,1.2053604827833493
2549,6610,6620,0,0.664688042202018
2550,13577,13484,0,1.3671882143233598
2551,6907,6935,0,0.6900882791995111
2552,10388,10372,0,1.033047953087909
2553,12368,8304,1,0.8296305984551141
2554,13277,8752,1,0.8781699185176525
2555,12660,8442,1,0.8381351434390867
2556,16095,10862,1,1.0746641683217557
2557,23099,15375,1,1.5390447279589772
2558,11716,7937,1,0.7861598046068822
2559,15104,10003,1,1.012756543486559
2560,8839,5891,1,0.592926364054839
2561,10565,6940,1,0.7020606182918052
2562,8018,11988,2,0.7962101684348603
2563,6234,9384,2,0.6209471192970741
2564,17170,25243,2,1.6941880375423233
2565,7501,7721,0,0.7407457107288856
2566,9972,6556,1,0.665712020675666
2567,12201,7818,1,0.7956902405411603
2568,8203,5508,1,0.5442061316323439
2569,9988,6418,1,0.6609994810989128
2570,12153,8194,1,0.8132664359711334
2571,12083,7976,1,0.8090462061067485
2572,10170,10118,0,1.0187756372762597
2573,12516,12741,0,1.2598077495793991
2574,17466,17517,0,1.741846264445177
2575,7654,7796,0,0.7755499846819269
2576,7229,10560,2,0.7201043643952695
2577,12930,19434,2,1.2924684353911335
2578,9146,13551,2,0.908672279701406
2579,4366,6613,2,0.43350582086130185
2580,7398,11243,2,0.7442813277467759
2581,15198,22702,2,1.5121289156559654
2582,10312,15700,2,1.0428403680969303
2583,9838,9725,0,0.9809651090461888
2584,8041,7955,0,0.8059061706613735
2585,6773,6719,0,0.6685877712786608
2586,8559,8279,0,0.834449169645813
2587,14194,9464,1,0.9375482170318328
2588,7392,7366,0,0.7444398206061449
2589,7376,11260,2,0.7487912129060992
2590,7973,12128,2,0.8049684319065336
2591,10214,10191,0,1.0144097267691
2592,20629,13770,1,1.3760736018872324
2593,23592,15711,1,1.5843733510881717
2594,16871,11241,1,1.1246687729785536
2595,9207,8983,0,0.9074368863125204
2596,12874,12918,0,1.2897234431618443
2597,12563,12391,0,1.2459021827165746
2598,7646,7703,0,0.7624958307865379
2599,11376,11392,0,1.1451479886603582
2600,14178,14361,0,1.4278170688422176
2601,7641,7432,0,0.7536927171239245
2602,5711,5762,0,0.5789345399755836
2603,8117,11990,2,0.8020261465231202
2604,10306,15362,2,1.020475897947677
2605,13943,9163,1,0.933493170197602
2606,9673,9867,0,0.9737821834662803
2607,6577,4264,1,0.4371225039115243
2608,12478,12361,0,1.2428395389751146
2609,11156,11573,0,1.1347783225720136
2610,12036,12181,0,1.2091496933475638
2611,7356,7410,0,0.7389417172020893
2612,19293,19459,0,1.9405317398424524
2613,9709,9664,0,0.9668621801843346
2614,14557,22129,2,1.4747236568404456
2615,15295,10259,1,1.0245651534743696
2616,20394,13599,1,1.3505090514912428
2617,7349,7677,0,0.7463663538224434
2618,8756,13285,2,0.8848358973882892
2619,11853,7904,1,0.7923809857828221
2620,24597,16647,1,1.6620208699991996
2621,8462,8464,0,0.8464109694841372
2622,10878,10909,0,1.084068214346407
2623,9876,9464,0,0.9775059797366635
2624,5822,5860,0,0.5741732977830984
2625,4868,7226,2,0.4801861143244056
2626,12385,8334,1,0.8323326507930763
2627,16656,10944,1,1.102486307254281
2628,27049,18205,1,1.808050062064686
2629,10712,6936,1,0.7144794859138776
2630,8810,8731,0,0.8765583501097909
2631,12608,12459,0,1.254304925695724
2632,14247,14452,0,1.446597158155073
2633,10562,10695,0,1.0636702265248557
2634,10422,10410,0,1.0437266896608859
2635,5350,5371,0,0.5379814807495271
2636,8507,12699,2,0.8586886405095326
2637,9671,9786,0,0.9863187440191473
2638,13039,13094,0,1.294629529513511
2639,8810,8683,0,0.8764453410443802
2640,10572,10549,0,1.07303446802396
2641,12320,18273,2,1.2205958864585367
2642,4801,7105,2,0.4748955396541019
2643,6213,6110,0,0.6028042604454824
2644,22162,14790,1,1.4677929337307836
2645,13471,9104,1,0.9078883182821411
2646,13653,13485,0,1.360789452864414
2647,6323,6174,0,0.6207864686293094
2648,8475,8370,0,0.8539639054443419
2649,10121,6729,1,0.6807241032347102
2650,7158,4761,1,0.4762611444654351
2651,15766,10675,1,1.058253439216538
2652,4262,4237,0,0.4295657067697569
2653,6663,6597,0,0.6642827551803814
2654,5432,5290,0,0.5255232403027341
2655,6836,10027,2,0.6731370549353435
2656,8600,13077,2,0.8691316979507836
2657,14849,21986,2,1.4742514355150205
2658,9787,9719,0,0.973490940634161
2659,9877,9729,0,0.9723170009167204
2660,10746,10750,0,1.0754419628945397
2661,11636,7664,1,0.77303228378344
2662,10452,7134,1,0.7041357705270919
2663,9439,9062,0,0.9172269056703369
2664,7633,7578,0,0.7668953714880699
2665,15942,10561,1,1.0482304864522367
2666,16939,11252,1,1.1327543546387249
2667,14915,10224,1,0.9945495126203138
2668,14616,9793,1,0.9666810144148529
2669,10074,6794,1,0.6758039615301676
2670,8860,9000,0,0.8965350250767388
2671,10640,10661,0,1.062342806132272
2672,4893,4856,0,0.4827485616297559
2673,13090,13223,0,1.321563215537838
2674,14895,14684,0,1.4683770016283875
2675,19691,19689,0,1.9760778788143853
2676,6701,6830,0,0.6854640282559998
2677,6158,6228,0,0.6285712839593252
2678,10427,15531,2,1.0389559493277227
2679,6653,9841,2,0.6569955243956273
2680,11736,17601,2,1.1797679788388533
2681,5582,8558,2,0.5660483607955256
2682,8425,12829,2,0.8470372724535982
2683,11000,16771,2,1.1072048055309973
2684,12325,8218,1,0.8254043338281317
2685,8564,8750,0,0.8720270291492169
2686,12777,12737,0,1.284662766596788
2687,8584,8493,0,0.8503941747155466
2688,7346,7412,0,0.7363314548570032
2689,9807,9933,0,0.9851549146456144
2690,10825,10883,0,1.0883331214447483
2691,26610,17716,1,1.780197672927415
2692,6269,6394,0,0.6374680407713073
2693,8179,8142,0,0.8158940639005545
2694,9876,9821,0,0.9963847943570509
2695,16961,17080,0,1.7000939270527875
2696,10823,11004,0,1.1000559315349634
2697,14909,9937,1,0.9932855518443716
2698,14030,9190,1,0.9220470943782566
2699,10560,7156,1,0.708212263514173
2700,20079,13362,1,1.3192654617043986
2701,17386,11506,1,1.1626150528332433
2702,6698,6754,0,0.6756136604556476
2703,8286,12442,2,0.8244872241942512
2704,13061,12951,0,1.2921097137266166
2705,11345,11351,0,1.138422044193924
2706,14621,21887,2,1.4530971606565248
2707,8644,12541,2,0.8504087800938142
2708,12465,12398,0,1.2338406033709641
2709,7995,12037,2,0.791628719217781
2710,10354,15773,2,1.052153704643112
2711,12009,11917,0,1.211233489965023
2712,7164,7219,0,0.718412806775057
2713,10954,10820,0,1.0838071279985246
2714,8975,13291,2,0.895844899805184
2715,10487,6962,1,0.6875648573012524
2716,10805,7015,1,0.7174155400258457
2717,9391,9628,0,0.9480017487486282
2718,8627,12836,2,0.8569159171141375
2719,14042,9278,1,0.9380083894896646
2720,21213,14316,1,1.4260537929391583
2721,13826,9423,1,0.9392787968825355
2722,10405,15907,2,1.0537337960600652
2723,7458,11033,2,0.7430805950147377
2724,9381,9356,0,0.942860723407113
2725,10664,10889,0,1.087054058417935
2726,11114,7513,1,0.7504111892472765
2727,6699,4483,1,0.4528918037319546
2728,16125,10820,1,1.0605708097111075
2729,14004,13766,0,1.3888810344997318
2730,10220,10330,0,1.030119317972347
2731,12329,8323,1,0.8232138801134671
2732,20015,29820,2,1.9947121743353007
2733,11367,16933,2,1.1232440788642752
2734,10080,15167,2,1.0077852054117145
2735,9575,9777,0,0.9737694269995387
2736,8432,8612,0,0.8519204461628802
2737,6660,6491,0,0.6727823209522354
2738,16297,16664,0,1.6369645143960199
2739,15013,14698,0,1.5019738307397974
2740,7350,7412,0,0.7389485430412894
2741,12776,12693,0,1.2728989561565662
2742,19545,13202,1,1.305414590253801
2743,13450,9110,1,0.8982821724487366
2744,21734,14690,1,1.4659616900264192
2745,10875,7288,1,0.7261695149279467
2746,14354,9671,1,0.9567132820580607
2747,9087,6157,1,0.603389630096407
2748,9171,13896,2,0.9130337778923775
2749,8674,13246,2,0.8764899163648509
2750,8996,13477,2,0.8953887063741838
2751,10487,15649,2,1.0478390328401088
2752,8163,8472,0,0.8389176242797353
2753,12087,11875,0,1.2035213791197719
2754,6974,6989,0,0.6993276443463283
2755,10725,16246,2,1.0697203632382863
2756,7728,11740,2,0.7783002998796047
2757,11157,11249,0,1.1275845527221393
2758,7937,8063,0,0.8032370604418703
2759,8588,8734,0,0.8793592395891773
2760,16848,11229,1,1.1201625076577582
2761,22738,15119,1,1.5195269070798236
2762,20832,13786,1,1.380517148062477
2763,17043,11323,1,1.1388770061890787
2764,6594,9984,2,0.6594854643604593
2765,9984,6570,1,0.6645380228693643
2766,12754,8604,1,0.8556692708011331
2767,10141,6497,1,0.6610956557623698
2768,9556,14453,2,0.9758955324762192
2769,13716,20753,2,1.3965641998593734
2770,8222,12624,2,0.8364421183357145
2771,17782,26763,2,1.7645353884000565
2772,13501,20253,2,1.348933028390531
2773,8344,12472,2,0.8227523989732259
2774,5777,8712,2,0.5826959385043738
2775,11578,11470,0,1.157150673680804
2776,8961,13648,2,0.8967278977597338
2777,15660,10561,1,1.0496937965909487
2778,13854,13735,0,1.3703064635007245
2779,5020,5026,0,0.5075292978171143
2780,7631,7711,0,0.7727872135020564
2781,9865,9852,0,0.9856615329511044
2782,8337,8272,0,0.8250185080257014
2783,7200,7561,0,0.7390879754032519
2784,14362,9682,1,0.9624188162287443
2785,25581,16998,1,1.7025796860227522
2786,9746,10081,0,0.9873930155240074
2787,5687,8468,2,0.565475086479519
2788,11825,17986,2,1.189174727739064
2789,16744,16592,0,1.6617584090135802
2790,7507,7445,0,0.7422893812346918
2791,12172,12001,0,1.2192729671345663
2792,8242,8199,0,0.8291710246665913
2793,7908,7839,0,0.7837177243978373
2794,6239,6138,0,0.6258174083109294
2795,9524,9638,0,0.9596564787566332
2796,14626,14678,0,1.4631163433122678
2797,3948,3930,0,0.39930962309237594
2798,10315,10077,0,1.0123461106803793
2799,17024,11485,1,1.1313874707341973
2800,14084,21052,2,1.4087273644660452
2801,11565,17209,2,1.146385613788687
2802,10289,15704,2,1.0383232910973321
2803,5610,5512,0,0.5637278065870295
2804,7657,7819,0,0.7795751116526426
2805,8070,7937,0,0.8188594716215005
2806,13770,20707,2,1.369862725728118
2807,8920,8936,0,0.8899476914007453
2808,9098,6093,1,0.6098532951820135
2809,7881,11794,2,0.785942902876258
2810,17544,26018,2,1.7499352739263387
2811,9990,14604,2,0.9826058214111095
2812,6520,4514,1,0.4423565349208416
2813,10076,15165,2,1.0103025279058702
2814,5862,5870,0,0.5920194371219396
2815,10171,10323,0,1.0268351930893322
2816,18127,17873,0,1.8013913799730825
2817,7406,7341,0,0.7404208825861871
2818,17785,17798,0,1.7760097313385381
2819,9372,9346,0,0.9524867585677869
2820,11630,11642,0,1.1687569564143003
2821,19788,19807,0,1.964364976940713
2822,11015,11069,0,1.112959533455878
2823,6962,6772,0,0.6810493182165394
2824,16733,16927,0,1.6923559231986947
2825,7265,11195,2,0.7384457363466648
2826,11671,17711,2,1.1804458414091592
2827,13731,20724,2,1.3740632258740433
2828,10166,15311,2,1.022000583549614
2829,12059,18445,2,1.237690119193618
2830,9389,13700,2,0.9200613797912904
2831,14310,21559,2,1.4342738978867775
2832,10720,16245,2,1.070680294331555
2833,16927,11328,1,1.1405304297756262
2834,23638,15772,1,1.5695517905051077
2835,9450,14039,2,0.9390779290943917
2836,19468,19639,0,1.945624077843786
2837,3375,3538,0,0.3449500884165896
2838,9014,5995,1,0.5966162836294486
2839,10221,7146,1,0.6984126864382885
2840,11500,11388,0,1.1454188576806568
2841,8165,8158,0,0.8066433693735479
2842,8177,8064,0,0.8093946606595311
2843,10104,10038,0,0.9986213705645236
2844,6284,9175,2,0.6180774314528059
2845,8307,8236,0,0.8341362204158355
2846,13486,13329,0,1.3357646971490906
2847,18825,19044,0,1.890734903754808
2848,10662,10728,0,1.0756355344111697
2849,12456,8238,1,0.8238760332304985
2850,9243,6196,1,0.6162958415630366
2851,22665,15256,1,1.511871603870129
2852,7045,6918,0,0.7026246177059636
2853,5706,8481,2,0.56879302356564
2854,9450,14064,2,0.9435932003442064
2855,14156,14245,0,1.4199621016613153
2856,12921,12626,0,1.2774149868614268
2857,12871,19396,2,1.3056141971437853
2858,8850,13349,2,0.8909641913443453
2859,9103,9292,0,0.9128917150560131
2860,7069,10587,2,0.7054457860695924
2861,15667,10611,1,1.0547524798022583
2862,10102,10308,0,1.0260999109235336
2863,8354,8466,0,0.8326113160683244
2864,10959,7332,1,0.7412734532497411
2865,8690,8692,0,0.8670103461820229
2866,9024,8773,0,0.8915751126565774
2867,13075,8825,1,0.8720463778548521
2868,11505,11402,0,1.1472164848579025
2869,10657,10470,0,1.0592287632625028
2870,7252,7284,0,0.7283582776635418
2871,3899,3682,0,0.3746634497028808
2872,18778,18820,0,1.86754403545054
2873,13145,20008,2,1.3263012498268516
2874,8697,13128,2,0.8723617234429405
2875,10575,15842,2,1.0490111442518006
2876,6340,9698,2,0.6436843581349729
2877,10411,15528,2,1.0412521155328802
2878,7578,11430,2,0.7460436738093335
2879,7900,11757,2,0.7834494056565009
2880,7181,7201,0,0.7171980609933795
2881,14078,14147,0,1.4042370453239523
2882,6338,6307,0,0.6368043518832476
2883,15590,15741,0,1.5700958754219094
2884,6413,6442,0,0.6399352603073252
2885,6957,7018,0,0.7080306515953811
2886,8576,12912,2,0.8692823424265848
2887,13802,13799,0,1.3801449853601349
2888,8481,8332,0,0.8570484737339643
2889,5314,5360,0,0.5265364910921482
2890,20365,13566,1,1.3465886990696498
2891,13382,19725,2,1.3330175289530495
2892,10052,14674,2,0.9891740629437956
2893,11592,11446,0,1.1475049161322286
2894,11705,17487,2,1.1520180085863034
2895,9443,9457,0,0.9448022517397956
2896,10472,15824,2,1.0508346705807572
2897,11209,11001,0,1.1134059347771785
2898,11288,11253,0,1.1303757890264112
2899,6624,6635,0,0.663281684559738
2900,6248,6276,0,0.6334740067462526
2901,8057,8060,0,0.811251304137921
2902,8647,8714,0,0.8637123294177526
2903,18166,12321,1,1.2190129839399422
2904,8922,13321,2,0.8958615839166358
2905,6703,10204,2,0.6817023373404545
2906,12134,8142,1,0.8119400182522212
2907,11947,7869,1,0.7896061665664769
2908,20938,13608,1,1.386272298132871
2909,24163,15920,1,1.6002283649792182
2910,13546,8894,1,0.8988748296433843
2911,11461,7659,1,0.767437277006978
2912,17456,11340,1,1.1499148789962796
2913,13501,9007,1,0.8974125300068495
2914,14150,9572,1,0.9494571961001603
2915,10501,10549,0,1.052962484483038
2916,17227,17128,0,1.7242491909156559
2917,12758,8515,1,0.8525988726164713
2918,8323,8366,0,0.832515167265371
2919,6120,9551,2,0.627369527628482
2920,10457,15964,2,1.0506561146616749
2921,10232,15011,2,1.0154840444152085
2922,11721,17516,2,1.168315657818748
2923,15767,10504,1,1.0448638347539625
2924,17968,11874,1,1.1952554776656803
2925,12682,12423,0,1.2462487740275274
2926,6738,6621,0,0.6663342893912235
2927,9521,14215,2,0.9433212800493598
2928,13218,19798,2,1.3177892420893489
2929,10425,10197,0,1.0285570314186372
2930,10049,9953,0,0.990680526200857
2931,8141,8226,0,0.8133835755466863
2932,13150,13156,0,1.3185018903322998
2933,14117,13940,0,1.422338279030757
2934,11415,11154,0,1.1316168123205086
2935,11073,10759,0,1.0933167896447133
2936,16987,16905,0,1.6990937360828386
2937,19211,12802,1,1.2858985688498865
2938,12791,8265,1,0.8485102295469303
2939,10802,7339,1,0.7223546932799633
2940,23347,15605,1,1.5545144412296716
2941,17362,11593,1,1.1619973194353932
2942,12352,8324,1,0.8191220864955507
2943,11227,16832,2,1.1102845682937463
2944,15069,10028,1,1.0111725488682903
2945,9763,14787,2,0.9829586673475174
2946,19366,13040,1,1.302927805344596
2947,12513,8193,1,0.8293456190634413
2948,4011,4038,0,0.4030354484711135
2949,17035,16551,0,1.6835611535410826
2950,8962,9124,0,0.9086918047640473
2951,12272,12074,0,1.2109802560656624
2952,17845,26565,2,1.7754292132649812
2953,19446,29408,2,1.9654204799360255
2954,10255,15302,2,1.0282649467673683
2955,6391,9436,2,0.6340671677880686
2956,12573,18927,2,1.2704035184894884
2957,9239,13676,2,0.9163493388882427
2958,16358,16363,0,1.6281940404041086
2959,16219,16617,0,1.6577407887959044
2960,8080,8170,0,0.8119663872564935
2961,5157,5111,0,0.5170666676032016
2962,12173,12348,0,1.2356627747528968
2963,12899,12970,0,1.3060400029973536
2964,7558,7578,0,0.7560505181704447
2965,13238,8796,1,0.8985794909253841
2966,16264,10804,1,1.071541019331281
2967,7288,7153,0,0.7379424570598414
2968,13187,13415,0,1.3310962853717634
2969,10742,10986,0,1.0764778673725675
2970,7340,11101,2,0.7343807845593862
2971,16621,24448,2,1.6517916939223893
2972,9957,15025,2,1.0073746219332433
2973,5895,8926,2,0.5926466741566949
2974,6624,6553,0,0.6610722398059738
2975,20288,20372,0,2.0413551996807735
2976,7702,7867,0,0.776712284017925
2977,5484,5433,0,0.5523598951074882
2978,6603,6617,0,0.6671519421332357
2979,10219,6748,1,0.6802715467248228
2980,8877,13275,2,0.886372822433432
2981,16402,10969,1,1.0990958139748206
2982,17014,11267,1,1.1364761322376253
2983,7511,11117,2,0.7362936983412611
2984,13144,19717,2,1.3225627506999231
2985,10413,15676,2,1.0452672749673022
2986,13579,20418,2,1.3602968638493351
2987,16750,16553,0,1.676526180192695
2988,11339,11149,0,1.1276458671211658
2989,11147,7369,1,0.7492816043845478
2990,12538,18965,2,1.2397752093848986
2991,8621,8429,0,0.8446319589723706
2992,11611,7777,1,0.7933304738612066
2993,13567,8913,1,0.8959587435038497
2994,10263,10077,0,1.0145165446345397
2995,6922,10255,2,0.6834973439572485
2996,9121,13616,2,0.9106099742419527
2997,8261,12372,2,0.8206276981408651
2998,5354,7977,2,0.5353665721626524
2999,10154,14903,2,1.005747580866949
3000,11120,16585,2,1.107201640059131
3001,14131,20828,2,1.4046727550024707
3002,9747,9742,0,0.9767768633490468
3003,16432,10795,1,1.077593223802796
3004,21022,13929,1,1.3917723352475673
3005,9722,9466,0,0.9565505069225102
3006,11762,7748,1,0.7822953419703794
3007,16607,11263,1,1.0978121265969747
3008,18260,12186,1,1.2228367552827581
3009,16967,11446,1,1.1334426451740216
3010,8738,8900,0,0.8954611839479626
3011,10208,10208,0,1.0086191950515986
3012,8188,8013,0,0.8073981825580714
3013,6498,9767,2,0.6526694770512974
3014,17599,11652,1,1.175981533801761
3015,20369,13396,1,1.3475470561432268
3016,19937,13294,1,1.3208964401668588
3017,17715,11920,1,1.1843723131720707
3018,13611,9051,1,0.903084777041745
3019,14313,9434,1,0.9618599690876435
3020,9032,6020,1,0.5914891541578965
3021,7166,7296,0,0.7226774574336727
3022,11056,11088,0,1.10770627914237
3023,7914,7859,0,0.7864058889297004
3024,7219,7323,0,0.7296048001358726
3025,8822,8828,0,0.88636960529285
3026,7516,7374,0,0.7462707272335072
3027,7152,7401,0,0.733834297728628
3028,10253,15354,2,1.0286871223564058
3029,8199,12297,2,0.8294958932527512
3030,10491,10497,0,1.0424764894604512
3031,7696,7886,0,0.780451804562416
3032,8788,8804,0,0.8853478826060931
3033,10626,10658,0,1.0695247662623484
3034,5034,7341,2,0.4971848967657747
3035,12882,8654,1,0.8486771003578599
3036,10261,6870,1,0.6861959169828504
3037,23853,16156,1,1.593416742207123
3038,10179,10250,0,1.0300624591629197
3039,11070,11185,0,1.1188325573893172
3040,7948,7942,0,0.8007604673984812
3041,4266,4190,0,0.4163380968817746
3042,8276,8329,0,0.8298997835245974
3043,14346,14296,0,1.4347960993161726
3044,10676,10648,0,1.068505628201944
3045,11399,11375,0,1.1474654851093173
3046,11490,11228,0,1.1371071149869643
3047,7043,6993,0,0.7124669468614488
3048,9728,9837,0,0.9699295240529157
3049,13462,9123,1,0.9114679057705748
3050,5777,5846,0,0.5836669041067268
3051,5993,9129,2,0.6035135908830882
3052,7464,10856,2,0.7340398591341959
3053,10439,15920,2,1.056827399608233
3054,15482,10152,1,1.0356181121260377
3055,14825,9728,1,0.9684697901009116
3056,10478,7035,1,0.6926629158221007
3057,10612,7024,1,0.7176134919158166
3058,10237,6869,1,0.6927283930450435
3059,11496,7765,1,0.7641362027601396
3060,18313,12244,1,1.2170308893615367
3061,10248,6720,1,0.6866502630460504
3062,13667,9243,1,0.9071740102170546
3063,9031,6135,1,0.6048695883254895
3064,10009,10008,0,0.9986125707795057
3065,19127,12803,1,1.2750470053754677
3066,13111,13082,0,1.3006567589877833
3067,6376,6585,0,0.6476671679300026
3068,9561,14128,2,0.9518924275111619
3069,9181,13619,2,0.9119812457411198
3070,6039,8882,2,0.5974205489713208
3071,10130,15081,2,1.0003385676176306
3072,15231,22977,2,1.5289945898427657
3073,12466,18721,2,1.2387839765112127
3074,7939,12050,2,0.8090479699173005
3075,13990,21273,2,1.42092668421024
3076,17792,11851,1,1.1969440531561784
3077,10921,7271,1,0.7248191886899418
3078,11792,7918,1,0.7912640535923172
3079,12633,8350,1,0.8505972457551009
3080,13805,9190,1,0.915146621922254
3081,17831,11742,1,1.186527909950602
3082,10664,10547,0,1.0542773121391635
3083,9593,14326,2,0.9521327303875888
3084,9354,13755,2,0.9270971313668073
3085,14012,20963,2,1.3923813742098705
3086,13624,20525,2,1.3716017152515267
3087,12820,19350,2,1.2749760046129344
3088,10658,16234,2,1.0727060750743287
3089,9938,14603,2,0.9716069936461218
3090,7403,7327,0,0.7335797465427412
3091,10264,10391,0,1.030087639025559
3092,8704,13184,2,0.8752703257258335
3093,15735,15940,0,1.5928683840497573
3094,7278,10984,2,0.7271142677511284
3095,14109,9343,1,0.9279576357315293
3096,8848,5835,1,0.579508125967612
3097,9292,6109,1,0.6155620327437128
3098,22137,14843,1,1.4814782801271338
3099,11441,11467,0,1.1328927396182447
3100,10812,10681,0,1.069067996847153
3101,9708,14617,2,0.9740627712171692
3102,6634,6583,0,0.6638129754047306
3103,8949,8997,0,0.9135809679968275
3104,12645,8392,1,0.8424992535581635
3105,17531,11364,1,1.1526765558209762
3106,9273,14260,2,0.9308669071124804
3107,9434,9380,0,0.9277051466826858
3108,7429,7284,0,0.7417019596588197
3109,13712,13707,0,1.369546666928464
3110,7610,7555,0,0.7580831433714617
3111,14834,14699,0,1.473488258583983
3112,19313,13061,1,1.2959891824839438
3113,9035,6102,1,0.606296251941068
3114,17865,11975,1,1.1892455310250065
3115,9404,6101,1,0.6212192695762778
3116,10541,6983,1,0.6908067557470288
3117,6474,6489,0,0.6504455822013326
3118,8532,8868,0,0.8699279312980153
3119,12872,18844,2,1.2664323794938388
3120,10737,16510,2,1.103486739367691
3121,13060,19379,2,1.284681284177429
3122,7295,10785,2,0.7177830709782183
3123,12874,12742,0,1.279804962256379
3124,7010,7092,0,0.7054938480481963
3125,12375,8225,1,0.8289510341436097
3126,13601,9246,1,0.9172226166284442
3127,26696,17623,1,1.7708948786147363
3128,14994,9771,1,0.984486148530459
3129,9542,9424,0,0.9424630106854327
3130,9481,6127,1,0.6242705939428869
3131,16802,11072,1,1.120410304151362
3132,11007,7195,1,0.730660862139535
3133,16925,17041,0,1.706177072062612
3134,7907,7877,0,0.7858602972101688
3135,17316,11632,1,1.1476864864205214
3136,14423,9740,1,0.9715064741422714
3137,12544,12283,0,1.2345870117128943
3138,5063,4861,0,0.49451098472003796
3139,9644,9692,0,0.9752555897691155
3140,5552,5549,0,0.5525426026983572
3141,7255,10716,2,0.7148355066552653
3142,9741,14536,2,0.9706620573690925
3143,10355,15630,2,1.0359567141514925
3144,7406,10840,2,0.7237566611928392
3145,13745,9349,1,0.9302363903253634
3146,11062,7393,1,0.7414250790416359
3147,8924,9065,0,0.8998491121193395
3148,19476,12946,1,1.295325545686312
3149,14896,9833,1,0.998608417100491
3150,10324,6935,1,0.6998448465219762
3151,15558,10487,1,1.0432022180802245
3152,16253,10763,1,1.0665625107986187
3153,8462,12987,2,0.8630556862120076
3154,5613,8380,2,0.5573027932602426
3155,5484,8026,2,0.537077912453873
3156,11234,17116,2,1.1268986558155918
3157,6223,9350,2,0.6268828348822597
3158,16108,24176,2,1.621242221854928
3159,13784,20932,2,1.3907187221618205
3160,12798,18837,2,1.2640169936999266
3161,9974,15026,2,0.9963150355458201
3162,9735,14651,2,0.986951587505099
3163,12932,12776,0,1.278374864982972
3164,17722,11378,1,1.1657294052386142
3165,11394,7697,1,0.7671910068586931
3166,15845,10888,1,1.0669692889811266
3167,14153,9713,1,0.9531405887265709
3168,15052,10033,1,1.0011598070625265
3169,18777,12533,1,1.2620390987891879
3170,17316,11543,1,1.1545376680671895
3171,9533,6198,1,0.6300012490908045
3172,8154,8044,0,0.8128775502233024
3173,16655,16379,0,1.65657347929334
3174,9612,9542,0,0.9642511631204489
3175,9292,9236,0,0.9145248212614656
3176,10947,11137,0,1.1147310616857655
3177,7931,11837,2,0.7883036005827935
3178,12565,8420,1,0.841109119381957
3179,8502,12680,2,0.8498118647291321
3180,12162,18543,2,1.2286043533410942
3181,7640,11230,2,0.7525597357285048
3182,15648,23748,2,1.5695411658376697
3183,8121,11872,2,0.798783639323642
3184,14822,22418,2,1.503298881813261
3185,9732,14849,2,0.9835594792961406
3186,8350,5590,1,0.5617303360435814
3187,19802,13215,1,1.3133879877322538
3188,6664,9725,2,0.6559940207151593
3189,9766,14665,2,0.967391476242359
3190,10871,16031,2,1.0786904947162563
3191,8746,13370,2,0.8773746714546
3192,23191,15395,1,1.5483785551445022
3193,18283,12194,1,1.2235309103173186
3194,10878,7371,1,0.740967276593153
3195,12500,8229,1,0.8319676708293613
3196,8069,8205,0,0.8119361986668495
3197,17767,17582,0,1.7693216878993876
3198,6282,9508,2,0.6399795811321881
3199,6751,10074,2,0.6728565458310745
3200,10634,15840,2,1.0563449422057853
3201,6471,6531,0,0.653736483553085
3202,21571,21198,0,2.1324188200899457
3203,4744,4809,0,0.48144085312488205
3204,12190,12355,0,1.2232047014534588
3205,7377,7385,0,0.729085830157375
3206,8751,13090,2,0.8733310030147992
3207,9612,14484,2,0.9584643176437483
3208,7717,7940,0,0.7848871396808457
3209,20109,13622,1,1.3528955603542654
3210,21968,14641,1,1.4659605572870025
3211,10911,16289,2,1.0932028271882428
3212,9837,14489,2,0.9756892084531542
3213,8294,12462,2,0.8349906773154459
3214,10761,10671,0,1.0677993452521117
3215,12689,12894,0,1.2940053401055172
3216,16644,16651,0,1.6560244747324893
3217,6750,6751,0,0.6861035138485947
3218,12142,12215,0,1.2196643842848627
