,buyer,seller,state,Z
2526,14516,14451,0,1.4388809803998184
2527,19757,19526,0,1.9775478923907104
2528,4936,4865,0,0.49507966549683124
2529,7937,7976,0,0.7998738747605922
2530,9203,9054,0,0.9248018027978598
2531,7196,7215,0,0.7214669664694406
2532,6919,6885,0,0.6903629924713989
2533,9548,9614,0,0.9672394145086489
2534,5335,5379,0,0.5421894231976414
2535,6207,5928,0,0.607507876052721
2536,10681,10623,0,1.0662314349039932
2537,14115,14152,0,1.409818335485022
2538,9968,9969,0,0.9951537273892387
2539,11591,11444,0,1.1478922360309012
2540,10921,10632,0,1.0781392419413194
2541,9768,9649,0,0.9637005866346978
2542,16505,16610,0,1.6501665796485858
2543,13843,13640,0,1.3651831942871506
2544,11432,11489,0,1.1588881738975763
2545,16213,16281,0,1.6247074235874635
2546,11139,10992,0,1.1105199089720985
2547,8653,8763,0,0.8667622681488075
2548,9474,9377,0,0.9383419105597784
2549,9155,8924,0,0.9068731414849623
2550,14864,14821,0,1.4772671874216197
2551,9009,9141,0,0.9142938770237543
2552,8967,9124,0,0.9032579888127652
2553,9344,9444,0,0.9493511277562345
2554,12660,12770,0,1.2802502814904801
2555,13873,13827,0,1.3884065232935334
2556,7418,7412,0,0.7421467544357887
2557,6071,6085,0,0.6060814949176944
2558,5785,5801,0,0.5752454834166731
2559,9324,9503,0,0.9543546211862394
2560,15221,15577,0,1.5357394204892505
2561,8310,8137,0,0.8184295953235312
2562,8524,8683,0,0.8587864268855218
2563,13799,13922,0,1.3894173860261276
2564,22420,14873,1,1.4954539306475494
2565,5438,5642,0,0.5515424909838802
2566,13201,8682,1,0.8724217102343994
2567,10332,15694,2,1.0405127913288732
2568,17341,25932,2,1.7402029161966701
2569,8085,12115,2,0.8056443671626803
2570,7927,8213,0,0.8191614384665591
2571,11651,11837,0,1.1680319140713078
2572,7714,7671,0,0.7865860461505743
2573,18799,18793,0,1.8794611530575616
2574,11294,11508,0,1.1463387804845067
2575,4714,4823,0,0.4742634173791711
2576,14258,9468,1,0.9480461943857194
2577,21273,14025,1,1.412654064181577
2578,12499,8310,1,0.8305718947805816
2579,16469,10782,1,1.0913489788314972
2580,11592,7647,1,0.7677572190449158
2581,12758,8622,1,0.8530711331332882
2582,30005,19798,1,1.960222550418036
2583,9335,14021,2,0.933278495119232
2584,11300,16925,2,1.1347696073601756
2585,7636,11510,2,0.7565687717109764
2586,10064,15279,2,1.0127202686405965
2587,12217,18169,2,1.2139646316880897
2588,9843,15153,2,1.0041711422966126
2589,10248,15654,2,1.0402342922438907
2590,11094,16357,2,1.0919582861324708
2591,5580,8513,2,0.5580483886398471
2592,8510,12977,2,0.8544174737406094
2593,8122,12211,2,0.8159563870626877
2594,10027,15343,2,1.010854978850159
2595,3578,5299,2,0.35615632574326517
2596,7267,11067,2,0.7349897963856944
2597,9921,14869,2,0.9968081085178472
2598,10287,6895,1,0.6899411382060523
2599,13823,9167,1,0.9236242330164742
2600,12320,8047,1,0.8217207792293902
2601,23988,15818,1,1.584019942596221
2602,15269,10061,1,1.0042601420776234
2603,5982,6040,0,0.595369915678515
2604,5965,6063,0,0.6137134749111683
2605,10797,10725,0,1.0699011216100915
2606,7360,7531,0,0.7431225439512367
2607,9729,9695,0,0.9667970495763188
2608,9684,9654,0,0.9697363310275116
2609,12677,12847,0,1.2876918985884651
2610,12887,12751,0,1.2741205549040575
2611,15793,16132,0,1.616287739331581
2612,6293,6435,0,0.6319413993882177
2613,5825,5865,0,0.5849113751739105
2614,8006,7842,0,0.7966446546171578
2615,9493,9197,0,0.9297428652542028
2616,8456,8462,0,0.8352757138317898
2617,12273,12164,0,1.2207803480916155
2618,5570,5552,0,0.5477340078746187
2619,8255,8329,0,0.8304395712730207
2620,7464,7481,0,0.7577265305302044
2621,8595,8676,0,0.8579755143866001
2622,5397,5296,0,0.5360886818968614
2623,20750,13608,1,1.3909505749016826
2624,23018,15476,1,1.5337748048299327
2625,23181,15401,1,1.551355310059687
2626,16419,10929,1,1.0846718066199026
2627,20100,13333,1,1.337905565697282
2628,7772,5105,1,0.5187501410534543
2629,15595,10541,1,1.0494433305864652
2630,19031,12910,1,1.2779485334677638
2631,16431,10939,1,1.10034388593029
2632,11944,18166,2,1.1941827717696858
2633,16142,24500,2,1.6214938388685283
2634,17867,11631,1,1.1732878614764468
2635,14392,9673,1,0.9619476314593368
2636,13512,8871,1,0.8990082149504852
2637,10197,6826,1,0.6819305613957947
2638,24514,16539,1,1.6551571121286284
2639,11904,8046,1,0.7966623251009247
2640,14561,9503,1,0.9569594862476679
2641,14970,9914,1,0.9931041143229272
2642,10882,7361,1,0.7241929818969328
2643,10633,16041,2,1.0668775872305036
2644,10456,16028,2,1.056073041947443
2645,9911,14881,2,0.9827364565327454
2646,11272,11216,0,1.115411221237138
2647,6518,6565,0,0.6557442790923633
2648,13465,13468,0,1.3436601836702078
2649,11368,11288,0,1.1307068544248968
2650,8556,8649,0,0.8549431156178485
2651,9139,13850,2,0.9185328335726958
2652,10381,15343,2,1.0290860088479685
2653,13975,14176,0,1.4073515705276067
2654,7347,7349,0,0.7268226251229674
2655,10636,10627,0,1.0603426817453103
2656,10196,10291,0,1.0250856107067536
2657,8918,8942,0,0.9044473349550258
2658,8066,8013,0,0.7963542308908116
2659,10884,10903,0,1.0932662749332869
2660,8990,13419,2,0.8989345187498161
2661,7086,11075,2,0.7245856213189286
2662,7428,10941,2,0.7320909360358945
2663,13894,20625,2,1.380826180963027
2664,7241,11014,2,0.737391674036302
2665,7756,11581,2,0.7694172836963359
2666,5294,7790,2,0.5232952186507887
2667,7361,11061,2,0.7349105598354166
2668,8945,13478,2,0.9024041452185347
2669,6227,9224,2,0.624364252424946
2670,15570,23130,2,1.5412738435740947
2671,8751,13076,2,0.8770016413881506
2672,13261,19928,2,1.332087874010145
2673,5416,5290,0,0.5447454007255824
2674,11426,11614,0,1.1550642729060603
2675,14755,14633,0,1.4821686996690917
2676,8954,8941,0,0.8804984614151995
2677,9981,9874,0,0.9961080438026996
2678,10028,9991,0,0.994540145446392
2679,5886,5852,0,0.5860481166747277
2680,9333,9417,0,0.9377637405103557
2681,13634,13958,0,1.3663965719986162
2682,8289,8476,0,0.8371505953452677
2683,11087,11186,0,1.1170535987782493
2684,7901,11887,2,0.7898241120651788
2685,10025,10160,0,0.9987496751761321
2686,6259,6286,0,0.6396949539345405
2687,10703,10977,0,1.0837236186048982
2688,11087,11139,0,1.1118422210719654
2689,11668,7903,1,0.7690204086167608
2690,12157,7989,1,0.8090724088975456
2691,8335,12510,2,0.8353692677737963
2692,5177,7892,2,0.5223019717735329
2693,8432,12230,2,0.8271948030394614
2694,14942,9798,1,1.0016020782705894
2695,15813,10568,1,1.0583478168042162
2696,8898,5945,1,0.5928666555162392
2697,20425,13388,1,1.3488072141728926
2698,9524,9633,0,0.952088549679204
2699,14728,9784,1,0.9732285019364745
2700,12628,8420,1,0.8370073534649962
2701,12066,8110,1,0.817990958368027
2702,8273,5414,1,0.5521927519105589
2703,16140,24403,2,1.6146479849074373
2704,11888,18190,2,1.2093549440744698
2705,9465,14023,2,0.9420796034047201
2706,11008,16211,2,1.0814624918928604
2707,6071,5963,0,0.6022494046597602
2708,8889,8885,0,0.891569268870857
2709,16961,16789,0,1.6916644366968867
2710,28500,18874,1,1.900086424700228
2711,12305,8320,1,0.8216013581148365
2712,7197,4757,1,0.4852186390623249
2713,13917,8942,1,0.920103895583718
2714,11965,8066,1,0.8026034140115623
2715,9863,6371,1,0.6487305517183517
2716,11362,7665,1,0.7586956758497184
2717,14881,9843,1,0.9808345119122843
2718,8794,6004,1,0.5847496024428194
2719,18731,12477,1,1.236675806106189
2720,16423,10847,1,1.0898739668472543
2721,12409,12343,0,1.2156076522046244
2722,16831,16927,0,1.6947499168211348
2723,8832,13051,2,0.8730820561637096
2724,7281,10982,2,0.7330478060286827
2725,9468,14188,2,0.9409276421378636
2726,11052,16143,2,1.0861651035874829
2727,9771,14443,2,0.973225698676999
2728,8167,8362,0,0.8206019513463422
2729,17993,17780,0,1.798925655452589
2730,6398,6479,0,0.6470514363253501
2731,11864,11752,0,1.1802096177520058
2732,8544,8507,0,0.8589323960293396
2733,6087,6097,0,0.619924817845457
2734,12347,12359,0,1.238427779715169
2735,9342,9293,0,0.9346290044540547
2736,5952,6023,0,0.5995869171568624
2737,9162,9223,0,0.9208561948585975
2738,8322,8332,0,0.830930293974025
2739,14945,14940,0,1.4961940506816105
2740,10885,10868,0,1.0930492186244216
2741,9069,8931,0,0.9053340425950515
2742,6475,6566,0,0.6541220819867818
2743,11115,11174,0,1.1067473283194122
2744,8034,8256,0,0.8197072442284187
2745,10740,10806,0,1.0858908502382574
2746,16858,11246,1,1.1221658447598537
2747,20592,13536,1,1.3681147295336626
2748,24094,15857,1,1.5973518157884548
2749,15819,10494,1,1.0540258424611146
2750,18622,12672,1,1.2485070391783837
2751,12831,8398,1,0.8650384860977954
2752,8062,5493,1,0.5408516693641966
2753,13816,9237,1,0.9202488719090981
2754,14876,9969,1,0.9964753430966916
2755,10898,7316,1,0.7275987741582984
2756,11240,7422,1,0.7573641359347023
2757,14932,10071,1,0.9952844048588684
2758,10093,6791,1,0.6773318943780322
2759,12602,8343,1,0.8484514308650413
2760,13840,9262,1,0.9233629782541827
2761,11643,7703,1,0.7739695552836375
2762,15541,10661,1,1.0491650469257554
2763,15375,10256,1,1.031394306220489
2764,19191,12682,1,1.2741851102830246
2765,26799,17824,1,1.7833138730111282
2766,26184,17268,1,1.7393879911572745
2767,14860,10084,1,0.9937608586902258
2768,15963,15958,0,1.578501403900016
2769,14782,14573,0,1.4789574837860644
2770,10967,11103,0,1.1057693796087356
2771,11478,11435,0,1.1519819503806943
2772,6416,6393,0,0.6366897981895377
2773,13734,13644,0,1.3745890990337135
2774,7915,5222,1,0.5228142911794058
2775,6864,10700,2,0.6981496331343287
2776,14938,14789,0,1.4722971931533868
2777,6165,6120,0,0.6091964532337415
2778,9597,9561,0,0.9543723055643378
2779,9207,9009,0,0.9102803945257534
2780,8556,8466,0,0.8617291622383146
2781,9256,9324,0,0.9272248364020469
2782,8340,8249,0,0.8219244357164963
2783,10875,11248,0,1.1071513585660413
2784,7125,7201,0,0.7103718193544567
2785,7526,7588,0,0.7510188279639833
2786,12368,12309,0,1.2236229932648077
2787,8908,5965,1,0.5942303234910873
2788,10493,6836,1,0.6957022153679226
2789,21025,13780,1,1.388206991120434
2790,16377,11145,1,1.0981082487801612
2791,18702,12331,1,1.226565547953859
2792,17029,11386,1,1.1397652636263582
2793,11090,7206,1,0.7314075075678794
2794,16187,10991,1,1.0886408305906186
2795,18010,12088,1,1.2023062100415993
2796,13374,8876,1,0.8754182907732013
2797,9235,6289,1,0.6099626651222547
2798,12421,8427,1,0.8352218654061333
2799,12460,8237,1,0.8290957395590296
2800,22584,14881,1,1.5016275623432356
2801,16959,11436,1,1.1298554469674842
2802,25473,17111,1,1.6945991323778005
2803,22699,15419,1,1.5273076660410352
2804,11278,7500,1,0.7501574331340319
2805,15533,10433,1,1.0296261440330763
2806,11264,17142,2,1.137959538456451
2807,6738,9818,2,0.6664214481987195
2808,7806,11396,2,0.7652343066392305
2809,12710,18881,2,1.2655704870386302
2810,7924,11671,2,0.781319743980084
2811,6491,9740,2,0.6465157893539277
2812,6480,9637,2,0.6420344369302846
2813,6130,9334,2,0.6144162996161961
2814,7009,6966,0,0.6946889899079713
2815,11881,11709,0,1.18727248124496
2816,8262,8214,0,0.8187043871878802
2817,5358,5442,0,0.5400477621009188
2818,12809,12771,0,1.2748521716094783
2819,8040,11961,2,0.8008372384672071
2820,10297,15528,2,1.0376416599499954
2821,7632,11479,2,0.7616618109572559
2822,10239,15616,2,1.029448020444542
2823,8970,13690,2,0.9033952126011155
2824,12236,18558,2,1.2395291455090887
2825,13816,20693,2,1.3796165274953598
2826,7546,11375,2,0.7545412808201428
2827,6888,10548,2,0.7006745439333566
2828,18205,27222,2,1.8196376186192946
2829,8157,12550,2,0.8326484628994575
2830,4931,7278,2,0.49328675480410167
2831,11127,16836,2,1.1193776365073602
2832,17614,26214,2,1.7515094170783234
2833,10193,15743,2,1.041739352811918
2834,8900,13563,2,0.9104814284056971
2835,15803,24264,2,1.5957895554504473
2836,16526,11016,1,1.1041123029487037
2837,16146,10683,1,1.0733795207679275
2838,11188,11216,0,1.1190097728753885
2839,10958,11044,0,1.087837249759147
2840,14134,13916,0,1.4065045142947852
2841,8139,8027,0,0.8080713327089701
2842,13475,13655,0,1.3510294467055401
2843,6850,6842,0,0.6872458728288129
2844,7924,7987,0,0.7866514331801833
2845,7051,7168,0,0.6966842573741407
2846,12137,12123,0,1.1979344326392252
2847,6853,6938,0,0.6836306680922347
2848,9895,9654,0,0.9776117062536228
2849,8621,8634,0,0.8702371311261479
2850,6366,6318,0,0.634081149072756
2851,10313,10550,0,1.0456427814654476
2852,7354,7509,0,0.7437265591456327
2853,6259,6212,0,0.6269415459609493
2854,7621,7666,0,0.7589791599885911
2855,9951,6518,1,0.6604172403873687
2856,13986,9409,1,0.9350423624147286
2857,8916,6055,1,0.5924269436162937
2858,14043,9270,1,0.9421916056546564
2859,21647,14395,1,1.4499602534492793
2860,14753,9781,1,0.9718668647735335
2861,10184,10154,0,1.0145659816674333
2862,5922,5912,0,0.5910821634465111
2863,9980,9665,0,0.9753062912854655
2864,10388,15411,2,1.037416283189219
2865,18768,12982,1,1.2644983335630322
2866,24543,16248,1,1.6297940680367158
2867,13049,8576,1,0.8610232097802699
2868,23369,15564,1,1.5550356836549122
2869,9513,14211,2,0.9481769536863428
2870,6794,10402,2,0.6859917422802356
2871,8233,12299,2,0.8280723597760276
2872,10450,15568,2,1.0511406735692677
2873,5666,8555,2,0.5648673249709749
2874,7254,7394,0,0.7314092582175981
2875,9223,9316,0,0.9224311244869928
2876,9263,9298,0,0.9383218577883122
2877,9267,9278,0,0.9286131584231602
2878,10035,9877,0,0.9933984107067308
2879,6326,9630,2,0.6391031110659631
2880,15800,23422,2,1.5793501500998035
2881,10053,15347,2,1.013207635412486
2882,9513,14124,2,0.941008509508142
2883,8883,13419,2,0.8893791388481749
2884,7290,10879,2,0.7383846195480785
2885,6993,10705,2,0.7031548851541984
2886,7222,10990,2,0.7347233315969659
2887,9767,9626,0,0.9760238650952633
2888,13238,13084,0,1.32274267714212
2889,10019,9976,0,1.001221867192194
2890,10320,10036,0,1.0236442369393486
2891,6197,5911,0,0.6032470334082082
2892,14396,21583,2,1.4440251387925362
2893,15978,24092,2,1.6102710284175947
2894,8979,13575,2,0.9126799286972589
2895,10197,15193,2,1.011561982757465
2896,6029,9196,2,0.6132126684250292
2897,13263,19885,2,1.3195137461017852
2898,13284,20110,2,1.3251953597929798
2899,23659,35305,2,2.3552225652469945
2900,5806,8819,2,0.5846476550952169
2901,8159,12446,2,0.8230965400039397
2902,6943,6939,0,0.694138467529637
2903,11385,11655,0,1.14085552990478
2904,7921,7820,0,0.7902670055054586
2905,12645,8386,1,0.8455415029723851
2906,19182,12896,1,1.2910663263967272
2907,13687,9338,1,0.9226793667222373
2908,13870,9119,1,0.9219134356335443
2909,8636,5865,1,0.5727993690124208
2910,15915,10575,1,1.062587120105102
2911,20163,13208,1,1.3465436253524767
2912,11447,7550,1,0.754969740891808
2913,11546,7701,1,0.7720549497056546
2914,21365,14046,1,1.4241830851389414
2915,11990,12031,0,1.1950908895368157
2916,22297,14727,1,1.4621656830777454
2917,8404,8509,0,0.8265363338675804
2918,8105,7969,0,0.7996933213947509
2919,9861,9774,0,0.9811757461066902
2920,9165,9034,0,0.9042879795286978
2921,5955,5835,0,0.5771371213982581
2922,4813,4883,0,0.4846006872686637
2923,15908,15419,0,1.5813988429087533
2924,8993,8916,0,0.9014629929620998
2925,6065,6007,0,0.6005426206624838
2926,10730,10685,0,1.0761383754030671
2927,13020,13268,0,1.308433270643235
2928,8106,8140,0,0.8074546874862567
2929,8164,7963,0,0.8011941544096639
2930,8515,8557,0,0.8649275822855679
2931,5972,6135,0,0.6052701340697794
2932,8302,8311,0,0.8286444691786974
2933,10587,10723,0,1.0608445994936742
2934,9356,9362,0,0.9322536917676104
2935,17450,17535,0,1.7587975067383095
2936,13965,13999,0,1.3967102006315313
2937,13758,14134,0,1.387421613583205
2938,12889,12956,0,1.2929081860295801
2939,9868,9932,0,0.991294097284985
2940,7533,7569,0,0.7535146643568265
2941,18935,12607,1,1.2577297942244863
2942,11312,7559,1,0.7553121972063306
2943,10935,7441,1,0.7336493269627203
2944,9810,14407,2,0.9596766290303207
2945,7493,11340,2,0.7532238755713364
2946,9262,13664,2,0.9101385038007208
2947,8292,12301,2,0.8255459854022983
2948,6506,9489,2,0.637431955589904
2949,5720,8604,2,0.5702252751506686
2950,9919,14836,2,0.974126055220173
2951,8129,12111,2,0.8060515436935002
2952,7897,11626,2,0.7791440455821596
2953,15940,24175,2,1.6158784138704974
2954,9954,15183,2,1.0130458948946557
2955,8319,5515,1,0.5542051777907957
2956,18688,12380,1,1.2439070020505085
2957,12427,8166,1,0.8297120337186688
2958,16732,11162,1,1.112516148868537
2959,14246,9534,1,0.9548881259682845
2960,17197,11198,1,1.1283620369436032
2961,11726,7757,1,0.779366380376835
2962,19078,12544,1,1.268167636096502
2963,16238,11023,1,1.081634343472529
2964,22298,14915,1,1.5099137339365316
2965,11056,16402,2,1.1015033776786987
2966,7505,11358,2,0.7636045651831411
2967,14891,22331,2,1.4948101950921915
2968,6917,10487,2,0.6923263941993627
2969,13970,9288,1,0.9256190751969613
2970,14273,9472,1,0.9373309050667192
2971,5502,5583,0,0.5625181889258515
2972,14285,14274,0,1.4325924587193104
2973,17032,11740,1,1.1621058969990012
2974,11867,7857,1,0.7903721656339088
2975,13536,20297,2,1.3611681492705079
2976,14753,10051,1,0.9860332609502744
2977,13081,8498,1,0.8603440719546109
2978,18109,11975,1,1.1961035520176369
2979,19374,13186,1,1.3059546423924573
2980,7370,7217,0,0.7278168980009978
2981,8098,7949,0,0.7998798514957478
2982,13070,13013,0,1.2946318429112893
2983,11644,11913,0,1.1648694057995752
2984,6105,5963,0,0.6087495357115018
2985,11524,11625,0,1.1640137667926855
2986,9053,9413,0,0.9209717493365083
2987,10224,10193,0,1.0194263448246947
2988,13825,13835,0,1.3783241801602562
2989,5454,5524,0,0.5562631443623607
2990,6638,6682,0,0.6610040962747815
2991,7036,7138,0,0.7128016511387032
2992,3888,3872,0,0.38787421070141126
2993,25326,16660,1,1.6649092222915394
2994,13836,9298,1,0.9295460856159837
2995,14825,9847,1,0.9868978157683774
2996,23962,15778,1,1.592432704840958
2997,24399,16224,1,1.620061281779656
2998,17028,11316,1,1.138183219189517
2999,13172,8633,1,0.8782388469485222
3000,15709,23631,2,1.580372050916332
3001,8660,12951,2,0.8669153664105613
3002,17174,25589,2,1.7136902869156427
3003,12616,19273,2,1.276971111326758
3004,11613,17374,2,1.157187142396026
3005,12539,8447,1,0.833013928069628
3006,14994,10039,1,1.0121997608853317
3007,24830,16462,1,1.6558091037316487
3008,19060,12617,1,1.26413851483631
3009,15616,10304,1,1.0421403008718901
3010,8489,5568,1,0.5655423531474244
3011,27498,18508,1,1.8311450371472136
3012,17240,11340,1,1.1459232079407546
3013,13026,8737,1,0.8652519147630194
3014,5810,3874,1,0.3894259291302503
3015,13125,8890,1,0.8752879792550559
3016,19574,12919,1,1.299860561418374
3017,10516,10364,0,1.0532843747250478
3018,11510,11177,0,1.1399725979166273
3019,8304,8455,0,0.8349209940642413
3020,10234,10286,0,1.0263320459528322
3021,11164,11182,0,1.1133646429139192
3022,4841,4732,0,0.49317197748168995
3023,8525,8606,0,0.8517046984935426
3024,9306,9464,0,0.9447816260816854
3025,16539,23949,2,1.6048433605724335
3026,10707,15560,2,1.0445513757497038
3027,9914,14828,2,0.9900838754930104
3028,6512,9727,2,0.653263333192961
3029,8229,12150,2,0.8294617296130814
3030,10504,15800,2,1.0499962075195195
3031,7416,7451,0,0.7341420038423478
3032,17211,16970,0,1.702384083257888
3033,11784,11815,0,1.1819816739098348
3034,6486,6493,0,0.6599688315253764
3035,8918,8881,0,0.8914518342763633
3036,11689,11546,0,1.1640386876559936
3037,11317,11701,0,1.151414519185904
3038,16177,16362,0,1.6145787454165468
3039,8442,8615,0,0.8413457232185166
3040,6946,6837,0,0.6788326247578478
3041,12684,12703,0,1.2758162928201462
3042,13437,13337,0,1.3273217499909566
3043,15377,15319,0,1.5368815994920781
3044,17091,17019,0,1.6936109607342855
3045,15669,15636,0,1.5635305896396272
3046,12318,12231,0,1.2294314486993019
3047,12507,12423,0,1.2493638659389819
3048,17835,17945,0,1.7952543855263994
3049,13433,13314,0,1.3478722547285529
3050,9405,9224,0,0.9311662683750177
3051,8571,8597,0,0.8568366660565583
3052,11285,11339,0,1.1314298378575351
3053,6221,6201,0,0.6246414223289177
3054,9465,9515,0,0.9572956668266277
3055,12116,11909,0,1.210029451066933
3056,9108,8955,0,0.8997086250053266
3057,18093,18217,0,1.8107775047105799
3058,13297,13397,0,1.3409955764768877
3059,10106,10211,0,1.01952405056025
3060,10447,10467,0,1.0592125724271113
3061,6334,6407,0,0.6347024285803886
3062,5239,5138,0,0.5213520927373063
3063,11410,11143,0,1.1368197992082711
3064,4860,4775,0,0.48498822577872214
3065,6630,6746,0,0.6675662555632198
3066,8886,8827,0,0.873057466924722
3067,7835,8085,0,0.8006063637105507
3068,9966,10057,0,0.996121027934941
3069,9139,9274,0,0.9281638328052593
3070,10023,9953,0,1.0071762893653347
3071,10109,10129,0,1.0073825325855672
3072,6962,7078,0,0.697582748540015
3073,12677,12809,0,1.2686099991503383
3074,7823,7776,0,0.7771648203569763
3075,16105,10777,1,1.0771961283440534
3076,11866,7867,1,0.7882204663511367
3077,9091,6224,1,0.6121549056341
3078,8527,5461,1,0.5567348054206245
3079,30237,20472,1,2.0214184214373803
3080,8511,5709,1,0.5731184774447899
3081,15515,23056,2,1.5450079354726678
3082,7979,11715,2,0.7908907505940325
3083,6505,9595,2,0.6422631748100934
3084,7367,7498,0,0.7347409535599436
3085,6065,6241,0,0.6177397610675099
3086,6575,6640,0,0.6635859080169428
3087,10021,9916,0,1.005001488229608
3088,24056,15863,1,1.6011393047760374
3089,15910,10438,1,1.0651372574470381
3090,10214,6817,1,0.6855644450009316
3091,9639,9420,0,0.9404957244860929
3092,7016,6989,0,0.6882706081294296
3093,5475,5319,0,0.5362520028763955
3094,10991,10887,0,1.0823166745493693
3095,7023,7067,0,0.7046768883278287
3096,4759,4779,0,0.48824072260253326
3097,8470,8442,0,0.8428819610510094
3098,9934,9930,0,0.9959097961577105
3099,13331,8994,1,0.9016159065253896
3100,10269,10317,0,1.0311202973180524
3101,13769,13870,0,1.3826727118655484
3102,8870,8708,0,0.8756807866851041
3103,9660,9832,0,0.9655492221833828
3104,8754,8733,0,0.8719506103598299
3105,9440,9451,0,0.9443406301903727
3106,5152,5099,0,0.5080485069710328
3107,8653,8575,0,0.869984360219776
3108,8550,8652,0,0.8779108632894052
3109,9284,9272,0,0.93332788419945
3110,8824,8647,0,0.8707711016916411
3111,10369,10216,0,1.0314961956680568
3112,5218,5322,0,0.5216089531536243
3113,15487,22805,2,1.5246568060012866
3114,14827,21876,2,1.4719516795943448
3115,6592,9744,2,0.6465430478154776
3116,11280,16564,2,1.1136445835637827
3117,13101,19513,2,1.2974275850170947
3118,6962,10502,2,0.6910288518463248
3119,7672,11446,2,0.7663506437512033
3120,14360,21473,2,1.4138209981494299
3121,14906,22018,2,1.4758209340847974
3122,8757,13098,2,0.8737220717661774
3123,6239,9198,2,0.6119441202611192
3124,9072,13487,2,0.9128473035015809
3125,15057,22061,2,1.4851735759865667
3126,15698,23327,2,1.5668361890878622
3127,7830,11925,2,0.7857560657022367
3128,15070,22249,2,1.4847626610997393
3129,9023,9226,0,0.9171976409756891
3130,6331,6201,0,0.6253648334533585
3131,8028,7983,0,0.8075094039129804
3132,12572,12491,0,1.2593470553376596
3133,15006,22604,2,1.506218436700127
3134,11042,16460,2,1.1005203373230328
3135,12320,18571,2,1.2307859139227562
3136,14514,9518,1,0.9506538864990656
3137,27242,18394,1,1.8305977368458364
3138,18344,12103,1,1.2261415627454162
3139,30222,19889,1,2.0124706337205085
3140,15928,10728,1,1.0604075685534582
3141,10938,7205,1,0.7170847027729759
3142,16123,10686,1,1.0720816835454605
3143,5863,5835,0,0.5894831146593117
3144,9569,9370,0,0.9549440944015851
3145,8548,8397,0,0.8438221206654992
3146,12732,12738,0,1.2775171478977156
3147,12017,12015,0,1.199995053273755
3148,6576,6571,0,0.6562084842363524
3149,7781,7889,0,0.7888932807065219
3150,10343,15408,2,1.0340683980904433
3151,8452,12617,2,0.8458922777905474
3152,9652,14632,2,0.9693171641432854
3153,9668,14437,2,0.9679821671474961
3154,7042,10757,2,0.7174539313424263
3155,7730,11738,2,0.7789945204884048
3156,9138,13532,2,0.9001450155513069
3157,9487,13998,2,0.9320605695797222
3158,11670,17693,2,1.1612345862988804
3159,11944,17924,2,1.196471210281794
3160,5956,8861,2,0.6019361922245545
3161,8211,8201,0,0.8125979493813651
3162,14740,14753,0,1.4783140950037372
3163,5243,5223,0,0.5283643046830295
3164,9303,9409,0,0.9330971706807432
3165,12869,12910,0,1.2891624469891698
3166,6635,6660,0,0.6636103109094975
3167,9959,10155,0,1.002160462384337
3168,12510,12257,0,1.23994070658443
3169,11380,11341,0,1.1284936505980334
3170,11321,11248,0,1.1250030657878016
3171,7860,7842,0,0.7788333484435253
3172,9585,9332,0,0.9436830373061404
3173,10495,10476,0,1.0499384754373982
3174,16048,15932,0,1.5994516013416193
3175,16150,16033,0,1.622205756990919
3176,9770,9677,0,0.9764337682010232
3177,14819,14650,0,1.4563523989883183
3178,7427,7612,0,0.7549752310276305
3179,7374,7336,0,0.7219973358064599
3180,7882,7796,0,0.7896729155558313
3181,10399,10419,0,1.0237464230423734
3182,7076,6847,0,0.7062108052226903
3183,7788,11697,2,0.7847512190704624
3184,6447,9666,2,0.6400936997258466
3185,11680,11596,0,1.168548374276926
3186,6506,6647,0,0.6578002999900785
3187,12022,12109,0,1.2107193283176778
3188,9976,9905,0,0.9912527307386887
3189,7535,7483,0,0.7421072815564694
3190,6900,6793,0,0.6884033087290562
3191,10266,10490,0,1.0344713976747952
3192,11511,11252,0,1.1403662899629512
3193,13575,13555,0,1.3506006237147747
3194,7726,7840,0,0.7924300938326849
3195,7379,7213,0,0.7320528895937697
3196,12954,12987,0,1.3006490463078781
3197,6549,6523,0,0.6468305391027676
3198,10795,10879,0,1.1014237139737468
3199,9456,9424,0,0.945294463156731
3200,15176,15228,0,1.5227739825550075
3201,15961,16003,0,1.5833388217784883
3202,11274,11282,0,1.120417565987168
3203,7233,7246,0,0.7264167578047728
3204,11941,12018,0,1.2142921225625387
3205,9258,9147,0,0.9257951141663399
3206,9592,9727,0,0.9627707947951268
3207,5747,5839,0,0.5821980967871785
3208,13593,13525,0,1.3573050215733713
3209,10549,10538,0,1.0534307836579735
3210,12292,8130,1,0.8148178991088804
3211,8383,5521,1,0.5525098773352817
3212,19185,12505,1,1.2630942978292763
3213,9742,6551,1,0.6557289018819279
3214,10170,6699,1,0.6835164960301341
3215,23361,15464,1,1.5589869407034498
3216,15870,10314,1,1.0471523872761141
3217,12938,8732,1,0.8684274678542888
3218,9412,6239,1,0.628949965108672
3219,8742,5666,1,0.5727519430530227
3220,14094,9262,1,0.9331674327987425
3221,9617,14345,2,0.9539666853672107
3222,11274,16730,2,1.1113433926307357
3223,9696,14628,2,0.9716032506239306
3224,7077,10682,2,0.7101417320668774
3225,19681,19737,0,1.9740283668628062
3226,6130,6190,0,0.6166881841092569
3227,10330,10356,0,1.0290153202348098
3228,8989,9057,0,0.8977188011079871
