,buyer,seller,state,Z
2506,8038,8148,0,0.8053473024305657
2507,13458,9266,1,0.90292328722726
2508,8536,5746,1,0.5713156114834923
2509,10857,10936,0,1.0917854210794011
2510,7301,7429,0,0.7396297327740998
2511,13559,13283,0,1.3427367226758147
2512,20824,13805,1,1.3808426883848257
2513,8455,8434,0,0.8462799081598811
2514,10474,10639,0,1.0571515294310059
2515,10426,10401,0,1.046468541923862
2516,15495,10307,1,1.0308592400219914
2517,10182,10273,0,1.0329947832847552
2518,8483,12696,2,0.8538519768418315
2519,13192,8774,1,0.875026742491142
2520,10209,10326,0,1.0266017424783571
2521,13369,8778,1,0.8866051012645102
2522,6491,9909,2,0.6504793282070322
2523,7441,7808,0,0.7619372440625071
2524,9702,9698,0,0.9604363532569525
2525,18888,12515,1,1.23642213644776
2526,14264,14204,0,1.4275829092761414
2527,3702,3645,0,0.36952628912215246
2528,10747,7306,1,0.7177391418330403
2529,11865,11800,0,1.184057967871087
2530,9632,9617,0,0.9595822004392608
2531,10905,10674,0,1.0818061833726815
2532,19687,13495,1,1.3302004189585122
2533,9907,15000,2,1.005015229776716
2534,8644,12933,2,0.8641701218562354
2535,10564,10414,0,1.0544948450674194
2536,9206,9191,0,0.91744173581791
2537,23303,15705,1,1.569673915338678
2538,4701,7327,2,0.4756889814815731
2539,8509,8153,0,0.8307960732401618
2540,9357,9201,0,0.9332595115752247
2541,12819,12597,0,1.2594598252907618
2542,7586,11400,2,0.7574954614283133
2543,7417,11186,2,0.7452488791592149
2544,7182,10891,2,0.7182630288722155
2545,9462,9259,0,0.9429624537469249
2546,15550,10640,1,1.05069203657569
2547,9152,9219,0,0.9188304550062868
2548,8056,5281,1,0.5286814618037281
2549,9599,14524,2,0.9638046918904529
2550,7282,7294,0,0.7192700169070665
2551,12436,12464,0,1.2486715795717027
2552,6549,6368,0,0.6450466933681478
2553,11773,7939,1,0.7891193527498475
2554,5018,7604,2,0.5030182998845135
2555,17080,11467,1,1.1441852046361594
2556,8026,7996,0,0.8079488568897102
2557,10855,16250,2,1.0863905120289783
2558,7701,7656,0,0.7649709321908941
2559,5779,5713,0,0.5711405705282402
2560,6981,6810,0,0.691381213091064
2561,6433,6283,0,0.6287809931219717
2562,11471,11243,0,1.1461601504655363
2563,17303,17552,0,1.7193300695381573
2564,9309,13833,2,0.9311504870283049
2565,9264,8880,0,0.9078814286985751
2566,9867,14652,2,0.9790836822141217
2567,23301,23291,0,2.33456387055983
2568,9528,9587,0,0.9644922103337188
2569,7636,7725,0,0.7799253995557032
2570,18062,12405,1,1.2286381721686155
2571,14438,14276,0,1.4404609980668024
2572,9691,9698,0,0.966801735082145
2573,10119,10383,0,1.0315651927967782
2574,5151,7694,2,0.5143300980982195
2575,8101,12069,2,0.8121307494105428
2576,15332,23193,2,1.537343797152228
2577,17946,17794,0,1.792761883683597
2578,9107,9116,0,0.9069915208877587
2579,14687,9883,1,0.9889755537748526
2580,8296,12371,2,0.8286618193437825
2581,9065,8919,0,0.9019375455381977
2582,11346,10873,0,1.1110074233142013
2583,4194,4205,0,0.4264517386730975
2584,13990,9480,1,0.9328763974115144
2585,16190,10796,1,1.1014241560196296
2586,8974,5989,1,0.5946928114204102
2587,14955,10118,1,1.0047416914038596
2588,5555,5533,0,0.5664618637180576
2589,10310,10479,0,1.0261645400885602
2590,9663,6487,1,0.6485029914997271
2591,25148,16575,1,1.6577434721151547
2592,10755,10684,0,1.0684880870636535
2593,16536,16530,0,1.6452884131468655
2594,13196,8724,1,0.8742863895373509
2595,14307,21271,2,1.4280206841468561
2596,20139,13188,1,1.3451732714483822
2597,11532,17278,2,1.161507517350747
2598,5252,5048,0,0.5183854959322005
2599,9265,9335,0,0.9151179264402559
2600,10366,7023,1,0.6901884879722935
2601,9000,13079,2,0.8809383513707902
2602,11361,11433,0,1.13958963901212
2603,8718,5716,1,0.5835206091027887
2604,8115,12004,2,0.8206937918919274
2605,7269,11011,2,0.7300944198129298
2606,8825,8886,0,0.8797294673912649
2607,11887,7763,1,0.7819043641951342
2608,8620,12975,2,0.8663843328625547
2609,13372,13212,0,1.3200762449604373
2610,8569,12959,2,0.8495561554404539
2611,7176,7167,0,0.7138648549790889
2612,9195,8961,0,0.9016760524494111
2613,10471,10371,0,1.0408230977086008
2614,13394,8995,1,0.8986657983823372
2615,9421,9467,0,0.9459448751637444
2616,23404,15519,1,1.5531816806966077
2617,6155,6349,0,0.6300170160187251
2618,26274,39397,2,2.616653694317321
2619,8991,5842,1,0.5896995418216872
2620,13179,8733,1,0.8779055134439899
2621,11905,11880,0,1.1920350262935622
2622,10423,10465,0,1.0492585425816279
2623,9116,8970,0,0.9015590429147544
2624,7660,7758,0,0.7598754535441448
2625,4951,7412,2,0.4920161341834043
2626,18758,12684,1,1.2622992136714555
2627,12011,11960,0,1.2016912557694364
2628,4716,6935,2,0.46745532126873257
2629,8884,13021,2,0.8769501016852457
2630,5836,5779,0,0.5847912824135746
2631,9149,13933,2,0.9184050057405146
2632,13613,13261,0,1.360956164270514
2633,22892,15200,1,1.5372922971511045
2634,11599,17547,2,1.1624237183644408
2635,7627,7405,0,0.7543760527272307
2636,22169,22424,0,2.2124167567461015
2637,10192,10230,0,1.0215822405563122
2638,7006,6985,0,0.7060166043507884
2639,7830,7922,0,0.7812833981259519
2640,8626,12798,2,0.8460269826851127
2641,17650,11657,1,1.1749670763973354
2642,9945,9800,0,0.9920736493291534
2643,15488,23347,2,1.572846256740557
2644,13168,12907,0,1.3118676915879317
2645,9809,14599,2,0.9770963153014507
2646,16331,10624,1,1.0806274522380332
2647,5772,5882,0,0.5806697434861651
2648,5752,8470,2,0.5697909422574583
2649,5595,8298,2,0.5620190375394161
2650,9573,9520,0,0.9568428341021794
2651,6534,6595,0,0.6519831124839262
2652,19065,12538,1,1.2559213448488584
2653,7130,7015,0,0.7138031642843912
2654,5925,5760,0,0.5719341028463861
2655,8723,8822,0,0.871404503012831
2656,7602,11325,2,0.7620724086076396
2657,12808,12871,0,1.277908329110152
2658,15601,10491,1,1.0368214581268227
2659,5997,6260,0,0.6152795820079586
2660,9248,9177,0,0.9427318761321523
2661,13204,13297,0,1.3196905002449635
2662,8399,12763,2,0.8541166315575643
2663,9925,9873,0,0.9923976803088842
2664,20994,13963,1,1.4026374064967186
2665,10460,15467,2,1.045906039010362
2666,6998,7236,0,0.707982027101722
2667,9286,9183,0,0.9291161624544413
2668,16645,11107,1,1.1114824351312096
2669,5969,5883,0,0.5825570407818224
2670,13207,13130,0,1.3157744939020144
2671,15292,15082,0,1.5443205969573304
2672,14347,14257,0,1.4341125201163838
2673,9791,9782,0,0.974690206384086
2674,15123,9861,1,0.9920164230855686
2675,10927,10899,0,1.0899543944804082
2676,8096,8194,0,0.8093339915896145
2677,7595,7735,0,0.7632770431291357
2678,6858,6746,0,0.6814004454335352
2679,16591,11159,1,1.101354271449018
2680,7629,7563,0,0.751530356521477
2681,15669,15656,0,1.5638155159214495
2682,9640,6561,1,0.6499160883812103
2683,17164,17284,0,1.707796769539999
2684,7022,10410,2,0.7028060241476994
2685,11744,17771,2,1.1744061509665598
2686,10202,10160,0,1.0268913736086687
2687,17244,11482,1,1.1618748771743568
2688,15660,23441,2,1.5577371408436103
2689,6374,6372,0,0.6386627351181073
2690,8232,8151,0,0.8251575147732632
2691,9191,13768,2,0.9149005691423311
2692,15441,10401,1,1.0342737160816566
2693,16119,15946,0,1.5894974632280001
2694,20566,20393,0,2.05000527474571
2695,7608,7596,0,0.7587730502229713
2696,4426,6700,2,0.4496941606233279
2697,4959,7432,2,0.4982938808945977
2698,8464,8565,0,0.8498797307553954
2699,5289,5133,0,0.5326902525160323
2700,21312,14234,1,1.4151042263201399
2701,14086,14395,0,1.4231826986211988
2702,14187,9505,1,0.9470301015765137
2703,10965,16478,2,1.1063555244773935
2704,10173,10154,0,1.0188070332812589
2705,11209,11233,0,1.1154939810870061
2706,8121,12431,2,0.8283782159612088
2707,18599,12359,1,1.2363776864271012
2708,9072,8977,0,0.8929657515684362
2709,11849,7924,1,0.7836969550210624
2710,12566,8456,1,0.8459311620603294
2711,13321,8784,1,0.8967740482749578
2712,7144,4718,1,0.4697202656468925
2713,18813,28433,2,1.8971434596528816
2714,14742,14622,0,1.4672698583613317
2715,10129,6598,1,0.6596270209424981
2716,6988,7228,0,0.7211240761654845
2717,10881,16557,2,1.1038948309194048
2718,6814,10134,2,0.6655824651307043
2719,7761,11611,2,0.7756520067760602
2720,7014,7023,0,0.70236080541431
2721,7504,4966,1,0.5004619574108731
2722,6522,6601,0,0.6678736763083812
2723,10408,6934,1,0.7009637844578112
2724,11456,11423,0,1.1619578747394184
2725,7215,10725,2,0.7149547021277624
2726,11511,11552,0,1.149843330599763
2727,10327,10476,0,1.0389219581190048
2728,16343,10822,1,1.0809780233892072
2729,8093,12218,2,0.8184076789029923
2730,20800,13877,1,1.3824967073926007
2731,15271,15122,0,1.524695299375337
2732,21152,14206,1,1.416420823846598
2733,10539,15746,2,1.045902075010933
2734,11411,11295,0,1.1394865763707567
2735,12641,18795,2,1.2446880858124456
2736,6318,6026,0,0.6129273406587068
2737,5743,5828,0,0.5810774197031883
2738,7666,7715,0,0.7679029378684187
2739,5635,5801,0,0.5695349770627365
2740,15531,10307,1,1.031169285929112
2741,7552,11090,2,0.7442823157614857
2742,9510,9452,0,0.9458303694448924
2743,12765,18659,2,1.2569464113220559
2744,11034,10993,0,1.1025145095328142
2745,8859,13505,2,0.8979497778933502
2746,7747,7812,0,0.7770224159910052
2747,8838,8729,0,0.8824080130408541
2748,12824,8406,1,0.8586898362118023
2749,9945,9922,0,0.9885865006536465
2750,9270,9309,0,0.9259417268709196
2751,11567,11499,0,1.153345960541194
2752,8740,13206,2,0.8810257699649657
2753,13455,13170,0,1.3160558493243357
2754,9941,6514,1,0.6580473607939048
2755,7891,8105,0,0.7944106897442222
2756,15149,10176,1,1.0068574544489495
2757,11464,11267,0,1.1330499176652975
2758,11217,11311,0,1.125269711826778
2759,10431,10403,0,1.0395713685117611
2760,14035,9435,1,0.9374135420883086
2761,19802,13100,1,1.311907500053849
2762,11777,17487,2,1.164515200636214
2763,12036,17701,2,1.1980766353423502
2764,17702,11670,1,1.1674818504142295
2765,26200,17491,1,1.7578065447807443
2766,11031,11039,0,1.1060894235760317
2767,19710,29650,2,1.9890711793948137
2768,4752,4867,0,0.4789924648809122
2769,6355,6317,0,0.6271363767720013
2770,11563,7620,1,0.766448631659919
2771,9856,6606,1,0.6513701090080095
2772,7362,7542,0,0.747662290854862
2773,13663,14122,0,1.381694377550471
2774,10724,16006,2,1.0614344074212916
2775,28658,19276,1,1.9207919144478307
2776,7490,7569,0,0.7478808633962726
2777,9167,13846,2,0.923677969361017
2778,7492,7468,0,0.74548958306075
2779,10140,6951,1,0.6810211632754783
2780,3910,3883,0,0.3946645064918688
2781,11661,7748,1,0.7793579367717705
2782,7566,7625,0,0.7512701051107366
2783,9535,13967,2,0.9380003175213107
2784,4516,4615,0,0.4585599941443027
2785,9008,9049,0,0.9015837457187336
2786,7394,7379,0,0.7412900706784507
2787,8413,12815,2,0.8425693947068619
2788,18466,12162,1,1.2301527232530718
2789,6966,7010,0,0.7043931822761748
2790,9481,9518,0,0.9505869146455603
2791,9086,9261,0,0.9164474358002147
2792,20905,21216,0,2.0961100299569115
2793,10714,10623,0,1.0636378510198692
2794,6973,7020,0,0.7082572881464526
2795,19606,13094,1,1.3092668711162319
2796,5611,5553,0,0.5655655506433298
2797,12900,19211,2,1.2799759201016678
2798,16496,11193,1,1.1101891672255384
2799,7571,7586,0,0.7425956176755861
2800,12109,8120,1,0.7997169659885591
2801,6381,6641,0,0.6500016704198472
2802,11347,17063,2,1.123417505809537
2803,8990,9166,0,0.9176446520192715
2804,22479,15025,1,1.49349509931754
2805,16640,17189,0,1.6921503283148032
2806,6534,6309,0,0.6435887685020466
2807,12657,12830,0,1.2672030832035894
2808,10461,15757,2,1.0462923756092313
2809,19927,13123,1,1.3320522927495646
2810,7454,7507,0,0.7335666845174669
2811,5553,5388,0,0.5531504546278375
2812,6639,10250,2,0.6806873058298328
2813,9237,9202,0,0.9189773649998688
2814,16278,10878,1,1.094282997690068
2815,8288,8624,0,0.8470820561559271
2816,8241,5524,1,0.5500026215654904
2817,13923,14035,0,1.3985607973297907
2818,11696,11536,0,1.1489075609384594
2819,8689,8783,0,0.8674102704942979
2820,9626,9544,0,0.9651716168140896
2821,9634,14301,2,0.9524181035323024
2822,7531,7677,0,0.7616303223830305
2823,11402,11417,0,1.133719072592024
2824,13148,19708,2,1.3213885014034346
2825,11173,16757,2,1.1245955901006128
2826,15706,15264,0,1.5515755423585482
2827,8079,8253,0,0.8164740871230285
2828,14288,21688,2,1.4272615874529615
2829,14091,13726,0,1.3890008196954957
2830,16983,11445,1,1.1364403358785196
2831,8935,13486,2,0.893171266143039
2832,14814,14661,0,1.469021876454615
2833,11724,11764,0,1.1715066245560388
2834,7473,11256,2,0.7592144019668994
2835,6951,10485,2,0.6973722049106257
2836,6537,9658,2,0.6493795596232529
2837,16615,11090,1,1.0995477784004513
2838,11251,7584,1,0.7586338467280116
2839,9724,9866,0,0.9799558093861789
2840,5924,5838,0,0.5865118589721001
2841,15976,15767,0,1.5989390086235076
2842,6243,6400,0,0.6265176437719422
2843,7848,7741,0,0.7783454756057717
2844,8424,8509,0,0.8590557085201963
2845,8117,12082,2,0.7972273457580303
2846,13745,13670,0,1.3698724116882404
2847,11439,7678,1,0.7589558033505235
2848,16334,24290,2,1.6262196916063045
2849,16955,11465,1,1.132445723781084
2850,6074,6008,0,0.5997387332783548
2851,12231,12314,0,1.2239360931616787
2852,37905,25573,1,2.548365037904028
2853,8850,13171,2,0.8684864024115967
2854,9621,9881,0,0.9741521118975999
2855,22381,14902,1,1.4909749948567474
2856,8605,8740,0,0.8693574064567156
2857,12334,18646,2,1.2323420864529464
2858,10243,6856,1,0.6850855979458825
2859,11222,16714,2,1.126901261959797
2860,11471,11444,0,1.1449133267422604
2861,7557,11097,2,0.7602543396684481
2862,13790,20911,2,1.384763049447258
2863,5629,8800,2,0.5778495561870141
2864,4937,5035,0,0.49833408293530523
2865,10960,10948,0,1.108682282588351
2866,7693,7818,0,0.7893183312315705
2867,14582,9906,1,0.9679630790663015
2868,15893,10741,1,1.064761546153304
2869,7285,10834,2,0.7188323033512667
2870,11606,7690,1,0.7832055498877399
2871,12322,8035,1,0.8130359593408264
2872,15682,10255,1,1.027536420048283
2873,9366,9180,0,0.9245979356019877
2874,8666,13078,2,0.872033981387563
2875,12936,19046,2,1.2854015469135804
2876,9524,14501,2,0.9554473505889414
2877,12133,8153,1,0.8207481515083104
2878,15154,10265,1,1.0085863365631393
2879,7741,5072,1,0.5190652631013108
2880,11042,7372,1,0.7311292517189212
2881,6545,9970,2,0.659734955774187
2882,7737,7794,0,0.7677004165610771
2883,15101,10210,1,1.0147586089837721
2884,5758,5741,0,0.5694465121709739
2885,14257,21160,2,1.4293246011599712
2886,12214,12335,0,1.2249908802112845
2887,14447,21667,2,1.4450589947685533
2888,9935,9778,0,0.9753503502761022
2889,6744,6802,0,0.6798872293042044
2890,13454,13463,0,1.3433236311334094
2891,8025,11703,2,0.7925354429095546
2892,6295,6610,0,0.6436871402730914
2893,8115,8116,0,0.8112123809940752
2894,18623,12250,1,1.2324366039660395
2895,20172,20304,0,2.0266256858756706
2896,13901,9020,1,0.9243225678997115
2897,13559,20799,2,1.3760645518314885
2898,5146,5034,0,0.5101553621167652
2899,8803,13223,2,0.8846892480643894
2900,18025,27136,2,1.8005890080363316
2901,8226,12283,2,0.8188075636543392
2902,10087,9881,0,1.0106502277048943
2903,14317,9530,1,0.9582791146226889
2904,13176,13002,0,1.3139663979611325
2905,11720,11618,0,1.1657576069094975
2906,16850,16502,0,1.667209659734215
2907,8912,13539,2,0.888625719343323
2908,11561,7585,1,0.7691761194072315
2909,8194,7969,0,0.8118773963652208
2910,16023,16153,0,1.613353159515877
2911,7374,11009,2,0.7339871350981095
2912,29180,19565,1,1.940902477147225
2913,13764,20359,2,1.3574618562216916
2914,17958,12074,1,1.1878915593928654
2915,10198,10240,0,1.011245780657809
2916,6817,6631,0,0.6786120245303637
2917,12343,12340,0,1.2445143901091045
2918,6488,6531,0,0.6484930681711182
2919,6919,6922,0,0.6809275213513218
2920,17179,17362,0,1.7266281092658835
2921,14887,14705,0,1.4766699027347419
2922,8884,13185,2,0.8773913733111137
2923,13508,20508,2,1.3743537985575165
2924,9739,9771,0,0.9776618312403658
2925,11512,17318,2,1.1467569133454034
2926,11539,7832,1,0.7789959881478312
2927,12359,18492,2,1.2273787296964151
2928,8539,12841,2,0.8629976744948058
2929,7841,7966,0,0.7871645202164785
2930,11869,7880,1,0.7990649959090098
2931,10901,10854,0,1.0843075416920567
2932,8641,8906,0,0.8803187311922714
2933,14612,9917,1,0.9735728491500919
2934,13723,13778,0,1.38618820000674
2935,11807,7799,1,0.7879876065568676
2936,6573,6544,0,0.662973361435151
2937,14096,20905,2,1.4041840737356117
2938,9895,10272,0,1.0076422615839038
2939,17205,25540,2,1.7275459512795153
2940,15642,15380,0,1.557719266961632
2941,20623,13673,1,1.3626569299993538
2942,7450,7474,0,0.7465873957583236
2943,9192,6151,1,0.6060930582497763
2944,10981,11012,0,1.1004520543556684
2945,16725,11142,1,1.1145138873992755
2946,8522,12785,2,0.8594069715695691
2947,11904,7793,1,0.795089223893436
2948,9772,9864,0,0.984016479803342
2949,6841,6780,0,0.6802800605928958
2950,4195,6436,2,0.42259790790243146
2951,10092,15015,2,1.0045539524553213
2952,12330,8169,1,0.8197807101905346
2953,5071,5215,0,0.5060817303041885
2954,6673,10195,2,0.6689604693443579
2955,22293,14912,1,1.4954851472923347
2956,15596,10456,1,1.0294643858888168
2957,6330,9535,2,0.6316960087418442
2958,8878,12945,2,0.8736350054330619
2959,20027,13394,1,1.3442978946427735
2960,13641,13464,0,1.3622388859677073
2961,13611,9078,1,0.9067314938491519
2962,9585,9630,0,0.968352507049225
2963,10488,10703,0,1.0618633143670544
2964,7859,7944,0,0.7862559644096307
2965,14957,14755,0,1.4996582291448584
2966,11639,11324,0,1.148973086732893
2967,9323,13816,2,0.9176402227405521
2968,7781,7795,0,0.7886079040025984
2969,8712,13028,2,0.8700781215549872
2970,9028,8937,0,0.8978956538606441
2971,8304,8583,0,0.8364364068679356
2972,8239,12343,2,0.8364957605178691
2973,13451,9137,1,0.9030606317865625
2974,7647,7439,0,0.7537859492335148
2975,15673,10605,1,1.052905353279973
2976,15975,10486,1,1.0437910866408064
2977,22147,14531,1,1.4855923145358616
2978,9927,6540,1,0.656418635316077
2979,12779,8592,1,0.8536682416545492
2980,17300,11619,1,1.1542311773989178
2981,6378,9277,2,0.6300655556255137
2982,9761,6502,1,0.6430553985530856
2983,10304,10365,0,1.0249749603507547
2984,9755,9819,0,0.9680850125794511
2985,11131,10793,0,1.0981463934099187
2986,8635,8536,0,0.8664615496689243
2987,7448,7307,0,0.7404555239989016
2988,11428,11314,0,1.1357625080565252
2989,11837,11648,0,1.1663643436172786
2990,16890,17200,0,1.6926958530009795
2991,7082,7001,0,0.7154199998674838
2992,5775,5813,0,0.5876462281197898
2993,7890,7948,0,0.7869422652147096
2994,6279,9434,2,0.6239949659627635
2995,8683,8772,0,0.8753361299386331
2996,10653,15951,2,1.0631385460815335
2997,6434,4372,1,0.4332012522705634
2998,5486,8436,2,0.5515123690676955
2999,8884,13418,2,0.8954429347866635
3000,10877,10928,0,1.078506293354513
3001,10741,10825,0,1.0686706706467222
3002,8648,8883,0,0.8801812938110066
3003,10304,10147,0,1.012869432499934
3004,6698,6852,0,0.6735689109722847
3005,8804,8602,0,0.8686606683468217
3006,10525,6940,1,0.6992813182336026
3007,6674,9844,2,0.6544591895136529
3008,9441,9530,0,0.9505440339208238
3009,6607,6581,0,0.6534113004842079
3010,9157,13530,2,0.9146729256081787
3011,10666,10602,0,1.04648045227046
3012,13968,14242,0,1.4109621740134923
3013,5262,5258,0,0.5241421808282738
3014,6161,9673,2,0.6255616646105359
3015,16692,16715,0,1.6676745888901996
3016,9509,9268,0,0.940770700467265
3017,12600,18977,2,1.2553207813162008
3018,9017,9032,0,0.9014921959713835
3019,14792,14764,0,1.4805635979190188
3020,14202,9521,1,0.9536841691469125
3021,17488,17615,0,1.751477507633191
3022,17166,11376,1,1.140026670151375
3023,12114,18250,2,1.215654987502585
3024,7560,7587,0,0.758597349591797
3025,16548,11329,1,1.1140962141946011
3026,18254,12097,1,1.2203383270525126
3027,9967,9890,0,1.0049104515716694
3028,9642,9765,0,0.9799648599855657
3029,8922,8746,0,0.8770448818980959
3030,11130,11057,0,1.112763555649229
3031,9707,9949,0,0.991823078231556
3032,7934,7906,0,0.8059803998723943
3033,11289,17112,2,1.1282198860099455
3034,9733,14556,2,0.9793840140448391
3035,9029,9066,0,0.9173124680501528
3036,7968,11932,2,0.8002189235898581
3037,7906,8029,0,0.7951691143859829
3038,14989,22494,2,1.5099794254353425
3039,12158,18461,2,1.2290861568617322
3040,8063,5449,1,0.5397744948974292
3041,12598,12450,0,1.2606521593442161
3042,11457,7248,1,0.7562631050015716
3043,6476,6420,0,0.645960863340872
3044,6495,6571,0,0.6577939686707623
3045,9970,9816,0,0.9937144769981302
3046,10692,15852,2,1.0640363829046302
3047,7631,11541,2,0.7687119696217954
3048,11050,11036,0,1.0971210155547473
3049,8017,11975,2,0.7952496333389939
3050,5572,3734,1,0.37359276818512166
3051,8707,8662,0,0.8621572454744868
3052,8922,8911,0,0.9027302875736373
3053,10473,10460,0,1.0447418383952785
3054,5299,5109,0,0.524582888749749
3055,16650,11176,1,1.1221230427440239
3056,7264,11012,2,0.7316838599857849
3057,22576,15106,1,1.504695914398556
3058,31310,20753,1,2.0907837495475987
3059,9440,9355,0,0.9454815553292266
3060,9530,14229,2,0.9410353655006936
3061,8917,8841,0,0.8969796970864603
3062,18376,11987,1,1.2156287292406665
3063,9429,9567,0,0.9481167229618311
3064,9278,13666,2,0.9111138895207063
3065,9159,9072,0,0.8965643768768945
3066,6628,6530,0,0.660578004348151
3067,11052,10884,0,1.1034220837976352
3068,10690,16152,2,1.077387627193766
3069,15438,22938,2,1.5347290784710785
3070,8888,13532,2,0.8959726878569078
3071,5121,7811,2,0.5167474739767421
3072,12048,12113,0,1.2059688644702915
3073,14586,14814,0,1.4623514962548254
3074,7693,11781,2,0.7833095427321228
3075,9373,13591,2,0.9120562922795697
3076,6259,6198,0,0.6270055924706752
3077,20786,13821,1,1.391721451784961
3078,8949,9074,0,0.910201937047391
3079,7943,7798,0,0.7782200690762144
3080,6956,10344,2,0.6994057761855732
3081,19495,19608,0,1.9568369843989457
3082,10060,6780,1,0.6755163483789242
3083,25340,16863,1,1.7012879219265369
3084,8992,9130,0,0.8953197808185964
3085,9541,9470,0,0.9619401987457962
3086,5547,5589,0,0.5581233488540108
3087,7031,7249,0,0.7088612859424115
3088,8452,8497,0,0.8473295159741164
3089,14630,9904,1,0.9860538427977579
3090,4771,4894,0,0.48459715658432234
3091,22897,15566,1,1.5500182991901463
3092,13108,8675,1,0.8700214529388762
3093,13300,13495,0,1.3384255696701566
3094,10168,10031,0,0.9955906959400719
3095,12169,17772,2,1.1970188940015116
3096,10994,10975,0,1.1005452481303455
3097,15485,10252,1,1.03646011866781
3098,11902,12068,0,1.197491859883967
3099,7463,7405,0,0.7418942351537309
3100,9545,14434,2,0.9584453197068397
3101,13753,9028,1,0.9126667959382665
3102,8726,8749,0,0.8748358311095144
3103,8405,8348,0,0.8435280735743519
3104,8508,12916,2,0.8570905319905178
3105,8488,12869,2,0.8626917865158797
3106,6182,9257,2,0.6164454410074367
3107,6677,10086,2,0.6622037580681012
3108,12305,12248,0,1.2307077069265993
3109,14249,9537,1,0.9579157889222065
3110,15050,15243,0,1.4977514973422215
3111,18001,17881,0,1.8010610511362721
3112,14522,14523,0,1.4428737152282909
3113,10772,10718,0,1.0691561315449618
3114,6665,6646,0,0.6649385050067333
3115,13184,13419,0,1.3313941637720355
3116,21101,14290,1,1.41846952940907
3117,11996,18032,2,1.2036860132161251
3118,9838,6608,1,0.659256884615854
3119,6969,6932,0,0.693853762357949
3120,10479,7162,1,0.708127272608809
3121,6982,10543,2,0.7121644879778661
3122,11779,17969,2,1.1972163585933169
3123,13187,13210,0,1.317415644927663
3124,9725,9998,0,0.9787702362726872
3125,7059,7138,0,0.70439645088726
3126,14589,14449,0,1.4510352132793387
3127,13953,9397,1,0.9393817644863305
3128,6887,10471,2,0.6856058789763091
3129,8253,8270,0,0.8350431895429898
3130,8169,5475,1,0.5483912475519566
3131,15345,10181,1,1.0276149689468386
3132,12328,18941,2,1.2525193981900666
3133,11194,16429,2,1.1035253261649227
3134,10037,9901,0,0.9846673102656243
3135,12828,12739,0,1.2733570912029832
3136,6011,6193,0,0.6132980998472022
3137,5631,5676,0,0.5588327449357685
3138,11091,11102,0,1.1090048380062165
3139,4234,4160,0,0.4208175993022625
3140,14338,13975,0,1.412192543407749
3141,10362,15796,2,1.0461556174191815
3142,4950,4763,0,0.4857749109624655
3143,5062,4939,0,0.5074152500010685
3144,12047,11761,0,1.2036665911816402
3145,12696,12613,0,1.2691364383137917
3146,10137,15372,2,1.0181989107000213
3147,6302,6332,0,0.6294991172435168
3148,20785,13818,1,1.382927541319995
3149,16305,10672,1,1.0883532334565202
3150,5344,5298,0,0.5384481600793216
3151,15219,10429,1,1.0204540412283478
3152,19648,12921,1,1.3001282813348307
3153,23659,15528,1,1.5730097063343915
3154,8064,7975,0,0.8026247719729166
3155,11019,16317,2,1.1011806545766483
3156,13568,20454,2,1.3558074487149068
3157,15141,22585,2,1.494612638242355
3158,12902,8302,1,0.8582667897457434
3159,8227,8332,0,0.8312105533216623
3160,10066,14863,2,0.9915604341495006
3161,7079,7290,0,0.7294462377464767
3162,11250,11243,0,1.1212518721689941
3163,5071,5025,0,0.5045916721624136
3164,9388,9418,0,0.9301783398006322
3165,7924,8022,0,0.7940516050317339
3166,8787,8657,0,0.8685922794524763
3167,12583,8470,1,0.8372287710885502
3168,13148,19662,2,1.3194077695350581
3169,5866,5815,0,0.5805565406157662
3170,16312,16359,0,1.6381206035402522
3171,11824,17640,2,1.1750258732064365
3172,12347,8352,1,0.8186470271003166
3173,8289,5616,1,0.5604620864245675
3174,8747,8822,0,0.8844522214649855
3175,9434,6170,1,0.6151585715356875
3176,13638,20233,2,1.3364722975231016
3177,12903,12895,0,1.2994973825346612
3178,11604,7644,1,0.7690216558546739
3179,7915,5262,1,0.532604385414262
3180,14086,9329,1,0.9370744978584312
3181,13973,14134,0,1.4019065313439045
3182,10275,6900,1,0.6880868541986286
3183,10646,15919,2,1.0624068764593377
3184,22366,14909,1,1.4869761781388366
3185,14746,14733,0,1.4738580508063064
3186,7625,11500,2,0.7715470777223739
3187,9317,13710,2,0.9176129990071666
3188,6673,9824,2,0.6634267388178345
3189,11096,11002,0,1.1134792902353756
3190,16167,15959,0,1.6094894542249356
3191,7938,12010,2,0.7931014538764996
3192,13938,13817,0,1.382716294161554
3193,9875,9890,0,0.9883485906113002
3194,12787,12919,0,1.293916127889855
3195,11727,11815,0,1.1616098840357039
3196,7558,7545,0,0.7566373813031091
3197,7303,7226,0,0.7318541567600131
3198,14898,9721,1,0.9858343671038243
3199,10555,15725,2,1.0489295477699858
3200,6861,6807,0,0.6839801852797079
3201,13916,9403,1,0.9300878406902034
3202,19053,12665,1,1.2687332587305118
3203,16860,16686,0,1.6708945521411838
3204,7911,7860,0,0.793639874620498
3205,8964,13632,2,0.9068766319352175
3206,15250,22241,2,1.5037331151651743
3207,11406,7507,1,0.7533794894731488
3208,6714,9989,2,0.668117356230681
3209,10534,16025,2,1.0821838246368465
