,buyer,seller,state,Z
2498,14277,9240,1,0.9479852004718166
2499,18222,18344,0,1.8150809139383661
2500,11732,7770,1,0.778259919720275
2501,11899,11964,0,1.1860722274477575
2502,6807,6758,0,0.6817438175274395
2503,7157,7179,0,0.7166611549030338
2504,12307,18631,2,1.2423032025358565
2505,5922,8798,2,0.5935679254403798
2506,7987,8148,0,0.8053473024305657
2507,8994,9266,0,0.90292328722726
2508,8516,5746,1,0.5713156114834923
2509,10803,10936,0,1.0917854210794011
2510,7494,7429,0,0.7396297327740998
2511,13517,13283,0,1.3427367226758147
2512,20700,13805,1,1.3808426883848257
2513,8376,8434,0,0.8462799081598811
2514,10532,10639,0,1.0571515294310059
2515,10491,10401,0,1.046468541923862
2516,15282,10307,1,1.0308592400219914
2517,10269,10273,0,1.0329947832847552
2518,12874,8447,1,0.8538519768418315
2519,13061,8774,1,0.875026742491142
2520,10327,10326,0,1.0266017424783571
2521,8850,8778,0,0.8866051012645102
2522,9555,6629,1,0.6504793282070322
2523,11535,7808,1,0.7619372440625071
2524,9850,9698,0,0.9604363532569525
2525,12354,12515,0,1.23642213644776
2526,14290,14204,0,1.4275829092761414
2527,3684,3645,0,0.36952628912215246
2528,7197,7306,0,0.7177391418330403
2529,11880,11800,0,1.184057967871087
2530,9677,9617,0,0.9595822004392608
2531,10622,10674,0,1.0818061833726815
2532,13137,13495,0,1.3302004189585122
2533,10052,15000,2,1.005015229776716
2534,8659,12933,2,0.8641701218562354
2535,10579,10414,0,1.0544948450674194
2536,9024,9191,0,0.91744173581791
2537,23422,15705,1,1.569673915338678
2538,4909,7327,2,0.4756889814815731
2539,8331,8153,0,0.8307960732401618
2540,9525,9201,0,0.9332595115752247
2541,12609,12597,0,1.2594598252907618
2542,7539,11400,2,0.7574954614283133
2543,7451,11186,2,0.7452488791592149
2544,7211,10891,2,0.7182630288722155
2545,13945,9259,1,0.9429624537469249
2546,15713,10640,1,1.05069203657569
2547,9324,9219,0,0.9188304550062868
2548,5258,5281,0,0.5286814618037281
2549,9742,14524,2,0.9638046918904529
2550,7154,7294,0,0.7192700169070665
2551,12624,12464,0,1.2486715795717027
2552,6436,6368,0,0.6450466933681478
2553,11768,7939,1,0.7891193527498475
2554,4988,7604,2,0.5030182998845135
2555,17151,11467,1,1.1441852046361594
2556,8133,7996,0,0.8079488568897102
2557,16411,10827,1,1.0863905120289783
2558,7720,7656,0,0.7649709321908941
2559,5850,5713,0,0.5711405705282402
2560,6921,6810,0,0.691381213091064
2561,6354,6283,0,0.6287809931219717
2562,11459,11243,0,1.1461601504655363
2563,17448,17552,0,1.7193300695381573
2564,9386,13833,2,0.9311504870283049
2565,9051,8880,0,0.9078814286985751
2566,9673,14652,2,0.9790836822141217
2567,23062,23291,0,2.33456387055983
2568,9379,9587,0,0.9644922103337188
2569,7824,7725,0,0.7799253995557032
2570,12312,12405,0,1.2286381721686155
2571,14172,14276,0,1.4404609980668024
2572,9678,9698,0,0.966801735082145
2573,10293,10383,0,1.0315651927967782
2574,7686,5126,1,0.5143300980982195
2575,8134,12069,2,0.8121307494105428
2576,15422,23193,2,1.537343797152228
2577,17765,17794,0,1.792761883683597
2578,9079,9116,0,0.9069915208877587
2579,14893,9883,1,0.9889755537748526
2580,8490,12371,2,0.8286618193437825
2581,8917,8919,0,0.9019375455381977
2582,11107,10873,0,1.1110074233142013
2583,4097,4205,0,0.4264517386730975
2584,14060,9480,1,0.9328763974115144
2585,16399,10796,1,1.1014241560196296
2586,8783,5989,1,0.5946928114204102
2587,15130,10118,1,1.0047416914038596
2588,5615,5533,0,0.5664618637180576
2589,10442,10479,0,1.0261645400885602
2590,9794,6487,1,0.6485029914997271
2591,24968,16575,1,1.6577434721151547
2592,10759,10684,0,1.0684880870636535
2593,16482,16530,0,1.6452884131468655
2594,8718,8724,0,0.8742863895373509
2595,21307,14158,1,1.4280206841468561
2596,20312,13188,1,1.3451732714483822
2597,11744,17278,2,1.161507517350747
2598,7787,5048,1,0.5183854959322005
2599,9346,9335,0,0.9151179264402559
2600,6875,7023,0,0.6901884879722935
2601,8774,13079,2,0.8809383513707902
2602,11288,11433,0,1.13958963901212
2603,8717,5716,1,0.5835206091027887
2604,8234,12004,2,0.8206937918919274
2605,7426,11011,2,0.7300944198129298
2606,8753,8886,0,0.8797294673912649
2607,7951,7763,0,0.7819043641951342
2608,8738,12975,2,0.8663843328625547
2609,19863,13212,1,1.3200762449604373
2610,8669,12959,2,0.8495561554404539
2611,7191,7167,0,0.7138648549790889
2612,8946,8961,0,0.9016760524494111
2613,10368,10371,0,1.0408230977086008
2614,13561,8995,1,0.8986657983823372
2615,9281,9467,0,0.9459448751637444
2616,15614,15519,0,1.5531816806966077
2617,6423,6349,0,0.6300170160187251
2618,26181,39397,2,2.616653694317321
2619,8833,5842,1,0.5896995418216872
2620,13091,8733,1,0.8779055134439899
2621,18022,11880,1,1.1920350262935622
2622,10564,10465,0,1.0492585425816279
2623,9057,8970,0,0.9015590429147544
2624,7487,7758,0,0.7598754535441448
2625,7375,4946,1,0.4920161341834043
2626,19017,12684,1,1.2622992136714555
2627,12151,11960,0,1.2016912557694364
2628,4664,6935,2,0.46745532126873257
2629,8735,13021,2,0.8769501016852457
2630,8775,5779,1,0.5847912824135746
2631,9079,13933,2,0.9184050057405146
2632,13582,13261,0,1.360956164270514
2633,23205,15200,1,1.5372922971511045
2634,11657,17547,2,1.1624237183644408
2635,7524,7405,0,0.7543760527272307
2636,22028,22424,0,2.2124167567461015
2637,10235,10230,0,1.0215822405563122
2638,7212,6985,0,0.7060166043507884
2639,7830,7922,0,0.7812833981259519
2640,8482,12798,2,0.8460269826851127
2641,17370,11657,1,1.1749670763973354
2642,9963,9800,0,0.9920736493291534
2643,15776,23347,2,1.572846256740557
2644,13228,12907,0,1.3118676915879317
2645,9726,14599,2,0.9770963153014507
2646,16300,10624,1,1.0806274522380332
2647,5781,5882,0,0.5806697434861651
2648,5702,8470,2,0.5697909422574583
2649,5633,8298,2,0.5620190375394161
2650,9730,9520,0,0.9568428341021794
2651,6512,6595,0,0.6519831124839262
2652,19213,12538,1,1.2559213448488584
2653,7146,7015,0,0.7138031642843912
2654,5703,5760,0,0.5719341028463861
2655,8738,8822,0,0.871404503012831
2656,7655,11325,2,0.7620724086076396
2657,12555,12871,0,1.277908329110152
2658,10180,10491,0,1.0368214581268227
2659,6157,6260,0,0.6152795820079586
2660,9278,9177,0,0.9427318761321523
2661,13198,13297,0,1.3196905002449635
2662,8512,12763,2,0.8541166315575643
2663,9925,9873,0,0.9923976803088842
2664,13911,13963,0,1.4026374064967186
2665,10454,15467,2,1.045906039010362
2666,10598,7236,1,0.707982027101722
2667,9472,9183,0,0.9291161624544413
2668,11160,11107,0,1.1114824351312096
2669,5732,5883,0,0.5825570407818224
2670,13163,13130,0,1.3157744939020144
2671,15498,15082,0,1.5443205969573304
2672,14579,14257,0,1.4341125201163838
2673,9773,9782,0,0.974690206384086
2674,9924,9861,0,0.9920164230855686
2675,10855,10899,0,1.0899543944804082
2676,8142,8194,0,0.8093339915896145
2677,7681,7735,0,0.7632770431291357
2678,6922,6746,0,0.6814004454335352
2679,16552,11159,1,1.101354271449018
2680,11156,7563,1,0.751530356521477
2681,15720,15656,0,1.5638155159214495
2682,9741,6561,1,0.6499160883812103
2683,17077,17284,0,1.707796769539999
2684,6973,10410,2,0.7028060241476994
2685,11593,17771,2,1.1744061509665598
2686,10336,10160,0,1.0268913736086687
2687,17407,11482,1,1.1618748771743568
2688,23332,15639,1,1.5577371408436103
2689,6422,6372,0,0.6386627351181073
2690,8198,8151,0,0.8251575147732632
2691,9319,13768,2,0.9149005691423311
2692,15571,10401,1,1.0342737160816566
2693,15924,15946,0,1.5894974632280001
2694,20350,20393,0,2.05000527474571
2695,7558,7596,0,0.7587730502229713
2696,4472,6700,2,0.4496941606233279
2697,4946,7432,2,0.4982938808945977
2698,12815,8565,1,0.8498797307553954
2699,5238,5133,0,0.5326902525160323
2700,21204,14234,1,1.4151042263201399
2701,21212,14395,1,1.4231826986211988
2702,14188,9505,1,0.9470301015765137
2703,16661,10968,1,1.1063555244773935
2704,10008,10154,0,1.0188070332812589
2705,11196,11233,0,1.1154939810870061
2706,8421,12431,2,0.8283782159612088
2707,12460,18540,2,1.2363776864271012
2708,8826,8977,0,0.8929657515684362
2709,11633,7924,1,0.7836969550210624
2710,12821,8456,1,0.8459311620603294
2711,13318,8784,1,0.8967740482749578
2712,7094,4718,1,0.4697202656468925
2713,19296,28433,2,1.8971434596528816
2714,21618,14622,1,1.4672698583613317
2715,9744,6598,1,0.6596270209424981
2716,7376,7228,0,0.7211240761654845
2717,11044,16557,2,1.1038948309194048
2718,6647,10134,2,0.6655824651307043
2719,7754,11611,2,0.7756520067760602
2720,6862,7023,0,0.70236080541431
2721,4931,4966,0,0.5004619574108731
2722,6555,6601,0,0.6678736763083812
2723,10594,6934,1,0.7009637844578112
2724,11633,11423,0,1.1619578747394184
2725,7098,10725,2,0.7149547021277624
2726,17380,11552,1,1.149843330599763
2727,10286,10476,0,1.0389219581190048
2728,16270,10822,1,1.0809780233892072
2729,8202,12218,2,0.8184076789029923
2730,13749,20801,2,1.3824967073926007
2731,15343,15122,0,1.524695299375337
2732,14182,14206,0,1.416420823846598
2733,15906,10506,1,1.045902075010933
2734,11653,11295,0,1.1394865763707567
2735,12348,18795,2,1.2446880858124456
2736,6118,6026,0,0.6129273406587068
2737,5750,5828,0,0.5810774197031883
2738,7724,7715,0,0.7679029378684187
2739,5791,5801,0,0.5695349770627365
2740,15533,10307,1,1.031169285929112
2741,7593,11090,2,0.7442823157614857
2742,9467,9452,0,0.9458303694448924
2743,12427,18659,2,1.2569464113220559
2744,16503,10993,1,1.1025145095328142
2745,8994,13505,2,0.8979497778933502
2746,7726,7812,0,0.7770224159910052
2747,8880,8729,0,0.8824080130408541
2748,12893,8406,1,0.8586898362118023
2749,9917,9922,0,0.9885865006536465
2750,9188,9309,0,0.9259417268709196
2751,11809,11499,0,1.153345960541194
2752,8877,13206,2,0.8810257699649657
2753,13092,13170,0,1.3160558493243357
2754,9908,6514,1,0.6580473607939048
2755,8056,8105,0,0.7944106897442222
2756,10035,10176,0,1.0068574544489495
2757,11368,11267,0,1.1330499176652975
2758,11229,11311,0,1.125269711826778
2759,10486,10403,0,1.0395713685117611
2760,9493,9435,0,0.9374135420883086
2761,19750,13100,1,1.311907500053849
2762,11800,17487,2,1.164515200636214
2763,11868,17701,2,1.1980766353423502
2764,11644,17506,2,1.1674818504142295
2765,17408,26261,2,1.7578065447807443
2766,11004,11039,0,1.1060894235760317
2767,20040,29650,2,1.9890711793948137
2768,4833,4867,0,0.4789924648809122
2769,6340,6317,0,0.6271363767720013
2770,11354,7620,1,0.766448631659919
2771,9641,6606,1,0.6513701090080095
2772,7398,7542,0,0.747662290854862
2773,13832,14122,0,1.381694377550471
2774,10539,16006,2,1.0614344074212916
2775,28885,19276,1,1.9207919144478307
2776,11139,7569,1,0.7478808633962726
2777,9181,13846,2,0.923677969361017
2778,7432,7468,0,0.74548958306075
2779,10278,6951,1,0.6810211632754783
2780,6043,3883,1,0.3946645064918688
2781,11579,7748,1,0.7793579367717705
2782,7505,7625,0,0.7512701051107366
2783,14044,9296,1,0.9380003175213107
2784,4576,4615,0,0.4585599941443027
2785,9025,9049,0,0.9015837457187336
2786,7333,7379,0,0.7412900706784507
2787,8402,12815,2,0.8425693947068619
2788,12210,18281,2,1.2301527232530718
2789,7011,7010,0,0.7043931822761748
2790,9603,9518,0,0.9505869146455603
2791,9236,9261,0,0.9164474358002147
2792,20773,21216,0,2.0961100299569115
2793,10612,10623,0,1.0636378510198692
2794,7033,7020,0,0.7082572881464526
2795,13194,13094,0,1.3092668711162319
2796,5564,5553,0,0.5655655506433298
2797,19433,12809,1,1.2799759201016678
2798,16786,11193,1,1.1101891672255384
2799,7298,7586,0,0.7425956176755861
2800,12112,8120,1,0.7997169659885591
2801,6343,6641,0,0.6500016704198472
2802,16917,11407,1,1.123417505809537
2803,8969,9166,0,0.9176446520192715
2804,22585,15025,1,1.49349509931754
2805,25361,17189,1,1.6921503283148032
2806,6435,6309,0,0.6435887685020466
2807,12629,12830,0,1.2672030832035894
2808,10604,15757,2,1.0462923756092313
2809,13353,19739,2,1.3320522927495646
2810,7161,7507,0,0.7335666845174669
2811,5568,5388,0,0.5531504546278375
2812,6719,10250,2,0.6806873058298328
2813,8999,9202,0,0.9189773649998688
2814,16402,10878,1,1.094282997690068
2815,8422,8624,0,0.8470820561559271
2816,5643,5524,0,0.5500026215654904
2817,14005,14035,0,1.3985607973297907
2818,11461,11536,0,1.1489075609384594
2819,8779,8783,0,0.8674102704942979
2820,9555,9544,0,0.9651716168140896
2821,9584,14301,2,0.9524181035323024
2822,7567,7677,0,0.7616303223830305
2823,11264,11417,0,1.133719072592024
2824,13389,19708,2,1.3213885014034346
2825,11145,16757,2,1.1245955901006128
2826,15531,15264,0,1.5515755423585482
2827,8319,8253,0,0.8164740871230285
2828,14215,21688,2,1.4272615874529615
2829,13894,13726,0,1.3890008196954957
2830,17180,11445,1,1.1364403358785196
2831,13407,9004,1,0.893171266143039
2832,14525,14661,0,1.469021876454615
2833,11685,11764,0,1.1715066245560388
2834,7639,11256,2,0.7592144019668994
2835,7053,10485,2,0.6973722049106257
2836,6397,9658,2,0.6493795596232529
2837,16396,11090,1,1.0995477784004513
2838,11461,7584,1,0.7586338467280116
2839,9789,9866,0,0.9799558093861789
2840,5844,5838,0,0.5865118589721001
2841,16082,15767,0,1.5989390086235076
2842,6123,6400,0,0.6265176437719422
2843,7926,7741,0,0.7783454756057717
2844,8627,8509,0,0.8590557085201963
2845,8018,12082,2,0.7972273457580303
2846,20629,13670,1,1.3698724116882404
2847,11358,7678,1,0.7589558033505235
2848,24547,16178,1,1.6262196916063045
2849,16977,11465,1,1.132445723781084
2850,5871,6008,0,0.5997387332783548
2851,12436,12314,0,1.2239360931616787
2852,37988,25573,1,2.548365037904028
2853,8695,13171,2,0.8684864024115967
2854,9648,9881,0,0.9741521118975999
2855,14921,14902,0,1.4909749948567474
2856,8663,8740,0,0.8693574064567156
2857,12274,18646,2,1.2323420864529464
2858,10297,6856,1,0.6850855979458825
2859,11214,16714,2,1.126901261959797
2860,11396,11444,0,1.1449133267422604
2861,7431,11097,2,0.7602543396684481
2862,13771,20911,2,1.384763049447258
2863,5687,8800,2,0.5778495561870141
2864,4824,5035,0,0.49833408293530523
2865,11141,10948,0,1.108682282588351
2866,7838,7818,0,0.7893183312315705
2867,14657,9906,1,0.9679630790663015
2868,15806,10741,1,1.064761546153304
2869,7285,10834,2,0.7188323033512667
2870,8024,11575,2,0.7832055498877399
2871,12333,8035,1,0.8130359593408264
2872,15340,10255,1,1.027536420048283
2873,9315,9180,0,0.9245979356019877
2874,8691,13078,2,0.872033981387563
2875,12672,19046,2,1.2854015469135804
2876,9575,14501,2,0.9554473505889414
2877,8161,12244,2,0.8207481515083104
2878,10158,15348,2,1.0085863365631393
2879,7729,5072,1,0.5190652631013108
2880,11039,7372,1,0.7311292517189212
2881,6518,9970,2,0.659734955774187
2882,11606,7794,1,0.7677004165610771
2883,15184,10210,1,1.0147586089837721
2884,5670,5741,0,0.5694465121709739
2885,14290,21160,2,1.4293246011599712
2886,12453,12335,0,1.2249908802112845
2887,14371,21667,2,1.4450589947685533
2888,9771,9778,0,0.9753503502761022
2889,6891,6802,0,0.6798872293042044
2890,13229,13463,0,1.3433236311334094
2891,7928,11703,2,0.7925354429095546
2892,6517,6610,0,0.6436871402730914
2893,8053,8116,0,0.8112123809940752
2894,18528,12250,1,1.2324366039660395
2895,20021,20304,0,2.0266256858756706
2896,13938,9020,1,0.9243225678997115
2897,20574,13889,1,1.3760645518314885
2898,5112,5034,0,0.5101553621167652
2899,8886,13223,2,0.8846892480643894
2900,17979,27136,2,1.8005890080363316
2901,8145,12283,2,0.8188075636543392
2902,10139,9881,0,1.0106502277048943
2903,14443,9530,1,0.9582791146226889
2904,13297,13002,0,1.3139663979611325
2905,11687,11618,0,1.1657576069094975
2906,16700,16502,0,1.667209659734215
2907,8965,13539,2,0.888625719343323
2908,7616,11407,2,0.7691761194072315
2909,8155,7969,0,0.8118773963652208
2910,16183,16153,0,1.613353159515877
2911,7479,11009,2,0.7339871350981095
2912,19555,29304,2,1.940902477147225
2913,13674,20359,2,1.3574618562216916
2914,11919,18058,2,1.1878915593928654
2915,10021,10240,0,1.011245780657809
2916,6789,6631,0,0.6786120245303637
2917,12594,12340,0,1.2445143901091045
2918,6431,6531,0,0.6484930681711182
2919,6891,6922,0,0.6809275213513218
2920,17421,17362,0,1.7266281092658835
2921,14523,14705,0,1.4766699027347419
2922,8738,13185,2,0.8773913733111137
2923,13793,20508,2,1.3743537985575165
2924,9643,9771,0,0.9776618312403658
2925,11550,17318,2,1.1467569133454034
2926,11579,7832,1,0.7789959881478312
2927,12235,18492,2,1.2273787296964151
2928,8531,12841,2,0.8629976744948058
2929,7921,7966,0,0.7871645202164785
2930,7836,7880,0,0.7990649959090098
2931,10851,10854,0,1.0843075416920567
2932,8692,8906,0,0.8803187311922714
2933,14589,9917,1,0.9735728491500919
2934,13780,13778,0,1.38618820000674
2935,7920,7799,0,0.7879876065568676
2936,6586,6544,0,0.662973361435151
2937,14104,20905,2,1.4041840737356117
2938,10205,10272,0,1.0076422615839038
2939,25884,16971,1,1.7275459512795153
2940,15709,15380,0,1.557719266961632
2941,13600,13673,0,1.3626569299993538
2942,7471,7474,0,0.7465873957583236
2943,6001,6151,0,0.6060930582497763
2944,10983,11012,0,1.1004520543556684
2945,16629,11142,1,1.1145138873992755
2946,8638,12785,2,0.8594069715695691
2947,7909,11732,2,0.795089223893436
2948,14817,9864,1,0.984016479803342
2949,6827,6780,0,0.6802800605928958
2950,4235,6436,2,0.42259790790243146
2951,10025,15015,2,1.0045539524553213
2952,12193,8169,1,0.8197807101905346
2953,5149,5215,0,0.5060817303041885
2954,6703,10195,2,0.6689604693443579
2955,22660,14912,1,1.4954851472923347
2956,15321,10456,1,1.0294643858888168
2957,6330,9535,2,0.6316960087418442
2958,8744,12945,2,0.8736350054330619
2959,13327,20104,2,1.3442978946427735
2960,13474,13464,0,1.3622388859677073
2961,13597,9078,1,0.9067314938491519
2962,9651,9630,0,0.968352507049225
2963,10762,10703,0,1.0618633143670544
2964,7758,7944,0,0.7862559644096307
2965,15011,14755,0,1.4996582291448584
2966,11546,11324,0,1.148973086732893
2967,9113,13816,2,0.9176402227405521
2968,7764,7795,0,0.7886079040025984
2969,8625,13028,2,0.8700781215549872
2970,9099,8937,0,0.8978956538606441
2971,8277,8583,0,0.8364364068679356
2972,8597,12343,2,0.8364957605178691
2973,13439,9137,1,0.9030606317865625
2974,7608,7439,0,0.7537859492335148
2975,15765,10605,1,1.052905353279973
2976,15644,10486,1,1.0437910866408064
2977,22429,14531,1,1.4855923145358616
2978,9963,6540,1,0.656418635316077
2979,12866,8592,1,0.8536682416545492
2980,17412,11619,1,1.1542311773989178
2981,6414,9277,2,0.6300655556255137
2982,9614,6502,1,0.6430553985530856
2983,10301,10365,0,1.0249749603507547
2984,9746,9819,0,0.9680850125794511
2985,11149,10793,0,1.0981463934099187
2986,8638,8536,0,0.8664615496689243
2987,7331,7307,0,0.7404555239989016
2988,11216,11314,0,1.1357625080565252
2989,11689,11648,0,1.1663643436172786
2990,16992,17200,0,1.6926958530009795
2991,7091,7001,0,0.7154199998674838
2992,5893,5813,0,0.5876462281197898
2993,8022,7948,0,0.7869422652147096
2994,6177,9434,2,0.6239949659627635
2995,13085,8772,1,0.8753361299386331
2996,10555,15951,2,1.0631385460815335
2997,6569,4372,1,0.4332012522705634
2998,5554,8436,2,0.5515123690676955
2999,8799,13418,2,0.8954429347866635
3000,10966,10928,0,1.078506293354513
3001,10639,10825,0,1.0686706706467222
3002,8920,8883,0,0.8801812938110066
3003,10164,10147,0,1.012869432499934
3004,6867,6852,0,0.6735689109722847
3005,8625,8602,0,0.8686606683468217
3006,7068,6940,0,0.6992813182336026
3007,6553,9844,2,0.6544591895136529
3008,14493,9530,1,0.9505440339208238
3009,6438,6581,0,0.6534113004842079
3010,13754,8991,1,0.9146729256081787
3011,10342,10602,0,1.04648045227046
3012,14123,14242,0,1.4109621740134923
3013,5317,5258,0,0.5241421808282738
3014,6289,9673,2,0.6255616646105359
3015,16680,16715,0,1.6676745888901996
3016,9397,9268,0,0.940770700467265
3017,12456,18977,2,1.2553207813162008
3018,8996,9032,0,0.9014921959713835
3019,14867,14764,0,1.4805635979190188
3020,14259,9521,1,0.9536841691469125
3021,17475,17615,0,1.751477507633191
3022,16935,11376,1,1.140026670151375
3023,12115,18250,2,1.215654987502585
3024,7515,7587,0,0.758597349591797
3025,16506,11329,1,1.1140962141946011
3026,18524,12097,1,1.2203383270525126
3027,10051,9890,0,1.0049104515716694
3028,9589,9765,0,0.9799648599855657
3029,8639,8746,0,0.8770448818980959
3030,11134,11057,0,1.112763555649229
3031,9857,9949,0,0.991823078231556
3032,7925,7906,0,0.8059803998723943
3033,11242,17112,2,1.1282198860099455
3034,9743,14556,2,0.9793840140448391
3035,9086,9066,0,0.9173124680501528
3036,7895,11932,2,0.8002189235898581
3037,7919,8029,0,0.7951691143859829
3038,15091,22494,2,1.5099794254353425
3039,12409,18461,2,1.2290861568617322
3040,5413,8160,2,0.5397744948974292
3041,18770,12450,1,1.2606521593442161
3042,11379,7248,1,0.7562631050015716
3043,6500,6420,0,0.645960863340872
3044,6526,6571,0,0.6577939686707623
3045,10012,9816,0,0.9937144769981302
3046,10715,15852,2,1.0640363829046302
3047,7650,11541,2,0.7687119696217954
3048,11067,11036,0,1.0971210155547473
3049,7853,11975,2,0.7952496333389939
3050,5623,3734,1,0.37359276818512166
3051,8690,8662,0,0.8621572454744868
3052,8894,8911,0,0.9027302875736373
3053,10384,10460,0,1.0447418383952785
3054,5249,5109,0,0.524582888749749
3055,16794,11176,1,1.1221230427440239
3056,7304,11012,2,0.7316838599857849
3057,22756,15106,1,1.504695914398556
3058,31264,20753,1,2.0907837495475987
3059,9557,9355,0,0.9454815553292266
3060,9359,14229,2,0.9410353655006936
3061,9136,8841,0,0.8969796970864603
3062,18511,11987,1,1.2156287292406665
3063,9508,9567,0,0.9481167229618311
3064,9128,13666,2,0.9111138895207063
3065,13354,9072,1,0.8965643768768945
3066,6666,6530,0,0.660578004348151
3067,10955,10884,0,1.1034220837976352
3068,10707,16152,2,1.077387627193766
3069,15334,22938,2,1.5347290784710785
3070,8931,13532,2,0.8959726878569078
3071,5053,7811,2,0.5167474739767421
3072,12350,12113,0,1.2059688644702915
3073,14606,14814,0,1.4623514962548254
3074,7778,11781,2,0.7833095427321228
3075,8967,13591,2,0.9120562922795697
3076,9582,6198,1,0.6270055924706752
3077,20810,13821,1,1.391721451784961
3078,9052,9074,0,0.910201937047391
3079,7719,7798,0,0.7782200690762144
3080,6900,10344,2,0.6994057761855732
3081,19626,19608,0,1.9568369843989457
3082,6689,6780,0,0.6755163483789242
3083,16953,16863,0,1.7012879219265369
3084,8888,9130,0,0.8953197808185964
3085,9596,9470,0,0.9619401987457962
3086,5482,5589,0,0.5581233488540108
3087,6998,7249,0,0.7088612859424115
3088,8260,8497,0,0.8473295159741164
3089,9911,9904,0,0.9860538427977579
3090,4795,4894,0,0.48459715658432234
3091,15765,15566,0,1.5500182991901463
3092,13258,8675,1,0.8700214529388762
3093,13372,13495,0,1.3384255696701566
3094,9906,10031,0,0.9955906959400719
3095,11897,17772,2,1.1970188940015116
3096,11060,10975,0,1.1005452481303455
3097,15497,10252,1,1.03646011866781
3098,12034,12068,0,1.197491859883967
3099,7399,7405,0,0.7418942351537309
3100,9552,14434,2,0.9584453197068397
3101,9062,13570,2,0.9126667959382665
3102,8608,8749,0,0.8748358311095144
3103,8455,8348,0,0.8435280735743519
3104,8633,12916,2,0.8570905319905178
3105,8625,12869,2,0.8626917865158797
3106,6086,9257,2,0.6164454410074367
3107,6670,10086,2,0.6622037580681012
3108,12299,12248,0,1.2307077069265993
3109,14461,9537,1,0.9579157889222065
3110,15072,15243,0,1.4977514973422215
3111,18037,17881,0,1.8010610511362721
3112,14294,14523,0,1.4428737152282909
3113,10567,10718,0,1.0691561315449618
3114,6619,6646,0,0.6649385050067333
3115,13254,13419,0,1.3313941637720355
3116,21330,14290,1,1.41846952940907
3117,11884,18032,2,1.2036860132161251
3118,9725,6608,1,0.659256884615854
3119,6791,6932,0,0.693853762357949
3120,7091,7162,0,0.708127272608809
3121,7068,10543,2,0.7121644879778661
3122,11992,17969,2,1.1972163585933169
3123,13249,13210,0,1.317415644927663
3124,9673,9998,0,0.9787702362726872
3125,7076,7138,0,0.70439645088726
3126,14383,14449,0,1.4510352132793387
3127,9333,9397,0,0.9393817644863305
3128,6810,10471,2,0.6856058789763091
3129,8189,8270,0,0.8350431895429898
3130,5596,5475,0,0.5483912475519566
3131,10471,10181,0,1.0276149689468386
3132,12619,18941,2,1.2525193981900666
3133,10871,16429,2,1.1035253261649227
3134,9903,9901,0,0.9846673102656243
3135,12735,12739,0,1.2733570912029832
3136,6164,6193,0,0.6132980998472022
3137,5724,5676,0,0.5588327449357685
3138,10988,11102,0,1.1090048380062165
3139,4294,4160,0,0.4208175993022625
3140,14102,13975,0,1.412192543407749
3141,15704,10546,1,1.0461556174191815
3142,4861,4763,0,0.4857749109624655
3143,5042,4939,0,0.5074152500010685
3144,12046,11761,0,1.2036665911816402
3145,12724,12613,0,1.2691364383137917
3146,10166,15372,2,1.0181989107000213
3147,6252,6332,0,0.6294991172435168
3148,20642,13818,1,1.382927541319995
3149,16459,10672,1,1.0883532334565202
3150,5415,5298,0,0.5384481600793216
3151,15359,10429,1,1.0204540412283478
3152,19511,12921,1,1.3001282813348307
3153,23608,15528,1,1.5730097063343915
3154,12214,7975,1,0.8026247719729166
3155,11037,16317,2,1.1011806545766483
3156,13449,20454,2,1.3558074487149068
3157,15131,22585,2,1.494612638242355
3158,8349,12531,2,0.8582667897457434
3159,8344,8332,0,0.8312105533216623
3160,9951,14863,2,0.9915604341495006
3161,7370,7290,0,0.7294462377464767
3162,11193,11243,0,1.1212518721689941
3163,5123,5025,0,0.5045916721624136
3164,9323,9418,0,0.9301783398006322
3165,7905,8022,0,0.7940516050317339
3166,8760,8657,0,0.8685922794524763
3167,8323,8470,0,0.8372287710885502
3168,13273,19662,2,1.3194077695350581
3169,5852,5815,0,0.5805565406157662
3170,16217,16359,0,1.6381206035402522
3171,11638,17640,2,1.1750258732064365
3172,12518,8352,1,0.8186470271003166
3173,8623,5616,1,0.5604620864245675
3174,13174,8822,1,0.8844522214649855
3175,9289,6170,1,0.6151585715356875
3176,13269,20233,2,1.3364722975231016
3177,13024,12895,0,1.2994973825346612
3178,11494,7644,1,0.7690216558546739
3179,7948,5262,1,0.532604385414262
3180,14082,9329,1,0.9370744978584312
3181,14067,14134,0,1.4019065313439045
3182,10327,6900,1,0.6880868541986286
3183,10518,15919,2,1.0624068764593377
3184,22525,14909,1,1.4869761781388366
3185,22179,14733,1,1.4738580508063064
3186,7683,11500,2,0.7715470777223739
3187,9231,13710,2,0.9176129990071666
3188,6641,9824,2,0.6634267388178345
3189,11234,11002,0,1.1134792902353756
3190,16085,15959,0,1.6094894542249356
3191,7812,12010,2,0.7931014538764996
3192,13949,13817,0,1.382716294161554
3193,9874,9890,0,0.9883485906113002
3194,12919,12919,0,1.293916127889855
3195,11714,11815,0,1.1616098840357039
3196,7622,7545,0,0.7566373813031091
3197,7341,7226,0,0.7318541567600131
3198,9829,9721,0,0.9858343671038243
3199,10506,15725,2,1.0489295477699858
3200,10378,6807,1,0.6839801852797079
3201,13918,9403,1,0.9300878406902034
